2026-06-14 19:35:33,737 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 19:35:33,760 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 19:35:39,030 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 19:35:43,997 - INFO - Starting training from epoch 1
2026-06-14 19:36:08,455 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.1551 (Overall: 2.1241, Change: 2.1862), TF Ratio: 1.000
2026-06-14 20:18:37,345 - INFO - Epoch [4/5], Batch [233/300], Loss: 1.0228 (Overall: 0.6052, Change: 0.8868), TF Ratio: 0.773
2026-06-14 20:18:37,498 - INFO - Epoch [4/5], Batch [234/300], Loss: 1.0225 (Overall: 0.4511, Change: 1.4659), TF Ratio: 0.773
2026-06-14 20:18:37,652 - INFO - Epoch [4/5], Batch [235/300], Loss: 1.0228 (Overall: 0.7501, Change: 1.4444), TF Ratio: 0.773
2026-06-14 20:18:37,824 - INFO - Epoch [4/5], Batch [236/300], Loss: 1.0224 (Overall: 0.5693, Change: 1.2823), TF Ratio: 0.773
2026-06-14 20:18:37,981 - INFO - Epoch [4/5], Batch [237/300], Loss: 1.0236 (Overall: 1.0137, Change: 1.5924), TF Ratio: 0.773
2026-06-14 20:18:38,134 - INFO - Epoch [4/5], Batch [238/300], Loss: 1.0238 (Overall: 1.0160, Change: 1.1341), TF Ratio: 0.772
2026-06-14 20:18:38,287 - INFO - Epoch [4/5], Batch [239/300], Loss: 1.0242 (Overall: 0.8257, Change: 1.4070), TF Ratio: 0.772
2026-06-14 20:18:49,500 - INFO - Epoch [4/5], Batch [240/300], Loss: 1.0231 (Overall: 0.4000, Change: 1.1197), TF Ratio: 0.772
2026-06-14 20:18:49,654 - INFO - Epoch [4/5], Batch [241/300], Loss: 1.0222 (Overall: 0.5155, Change: 1.0853), TF Ratio: 0.772
2026-06-14 20:18:49,808 - INFO - Epoch [4/5], Batch [242/300], Loss: 1.0230 (Overall: 1.0119, Change: 1.4527), TF Ratio: 0.772
2026-06-14 20:18:49,961 - INFO - Epoch [4/5], Batch [243/300], Loss: 1.0235 (Overall: 0.9161, Change: 1.3622), TF Ratio: 0.771
2026-06-14 20:18:50,134 - INFO - Epoch [4/5], Batch [244/300], Loss: 1.0229 (Overall: 0.7809, Change: 0.9573), TF Ratio: 0.771
2026-06-14 20:18:50,289 - INFO - Epoch [4/5], Batch [245/300], Loss: 1.0231 (Overall: 0.4410, Change: 1.6872), TF Ratio: 0.771
2026-06-14 20:18:50,442 - INFO - Epoch [4/5], Batch [246/300], Loss: 1.0223 (Overall: 0.5116, Change: 1.1723), TF Ratio: 0.771
2026-06-14 20:18:50,596 - INFO - Epoch [4/5], Batch [247/300], Loss: 1.0217 (Overall: 0.6235, Change: 1.1112), TF Ratio: 0.771
2026-06-14 20:19:01,336 - INFO - Epoch [4/5], Batch [248/300], Loss: 1.0222 (Overall: 0.9690, Change: 1.3462), TF Ratio: 0.770
2026-06-14 20:19:01,490 - INFO - Epoch [4/5], Batch [249/300], Loss: 1.0219 (Overall: 0.6176, Change: 1.2392), TF Ratio: 0.770
2026-06-14 20:19:01,642 - INFO - Epoch [4/5], Batch [250/300], Loss: 1.0216 (Overall: 0.6180, Change: 1.2737), TF Ratio: 0.770
2026-06-14 20:19:01,796 - INFO - Epoch [4/5], Batch [251/300], Loss: 1.0205 (Overall: 0.4832, Change: 1.0102), TF Ratio: 0.770
2026-06-14 20:19:01,963 - INFO - Epoch [4/5], Batch [252/300], Loss: 1.0206 (Overall: 0.6538, Change: 1.4608), TF Ratio: 0.770
2026-06-14 20:19:02,117 - INFO - Epoch [4/5], Batch [253/300], Loss: 1.0208 (Overall: 0.6655, Change: 1.4794), TF Ratio: 0.769
2026-06-14 20:19:02,270 - INFO - Epoch [4/5], Batch [254/300], Loss: 1.0199 (Overall: 0.5303, Change: 1.0646), TF Ratio: 0.769
2026-06-14 20:19:02,422 - INFO - Epoch [4/5], Batch [255/300], Loss: 1.0200 (Overall: 0.5314, Change: 1.5552), TF Ratio: 0.769
2026-06-14 20:19:24,444 - INFO - Epoch [4/5], Batch [256/300], Loss: 1.0196 (Overall: 0.7366, Change: 1.0735), TF Ratio: 0.769
2026-06-14 20:19:24,598 - INFO - Epoch [4/5], Batch [257/300], Loss: 1.0201 (Overall: 0.7155, Change: 1.5883), TF Ratio: 0.769
2026-06-14 20:19:24,751 - INFO - Epoch [4/5], Batch [258/300], Loss: 1.0196 (Overall: 0.4273, Change: 1.3693), TF Ratio: 0.768
2026-06-14 20:19:24,903 - INFO - Epoch [4/5], Batch [259/300], Loss: 1.0193 (Overall: 0.6070, Change: 1.2445), TF Ratio: 0.768
2026-06-14 20:19:25,075 - INFO - Epoch [4/5], Batch [260/300], Loss: 1.0191 (Overall: 0.6792, Change: 1.2741), TF Ratio: 0.768
2026-06-14 20:19:25,228 - INFO - Epoch [4/5], Batch [261/300], Loss: 1.0201 (Overall: 0.7858, Change: 1.7882), TF Ratio: 0.768
2026-06-14 20:19:25,383 - INFO - Epoch [4/5], Batch [262/300], Loss: 1.0211 (Overall: 0.8629, Change: 1.7106), TF Ratio: 0.768
2026-06-14 20:19:25,536 - INFO - Epoch [4/5], Batch [263/300], Loss: 1.0205 (Overall: 0.6685, Change: 1.0326), TF Ratio: 0.767
2026-06-14 20:19:41,356 - INFO - Epoch [4/5], Batch [264/300], Loss: 1.0198 (Overall: 0.5644, Change: 1.1204), TF Ratio: 0.767
2026-06-14 20:19:41,510 - INFO - Epoch [4/5], Batch [265/300], Loss: 1.0199 (Overall: 0.6880, Change: 1.4077), TF Ratio: 0.767
2026-06-14 20:19:41,663 - INFO - Epoch [4/5], Batch [266/300], Loss: 1.0214 (Overall: 1.2225, Change: 1.5956), TF Ratio: 0.767
2026-06-14 20:19:41,817 - INFO - Epoch [4/5], Batch [267/300], Loss: 1.0212 (Overall: 0.6454, Change: 1.3086), TF Ratio: 0.767
2026-06-14 20:19:41,994 - INFO - Epoch [4/5], Batch [268/300], Loss: 1.0206 (Overall: 0.6887, Change: 1.0186), TF Ratio: 0.766
2026-06-14 20:19:42,150 - INFO - Epoch [4/5], Batch [269/300], Loss: 1.0213 (Overall: 0.8898, Change: 1.5571), TF Ratio: 0.766
2026-06-14 20:19:42,304 - INFO - Epoch [4/5], Batch [270/300], Loss: 1.0210 (Overall: 0.3613, Change: 1.4937), TF Ratio: 0.766
2026-06-14 20:19:42,457 - INFO - Epoch [4/5], Batch [271/300], Loss: 1.0206 (Overall: 0.8342, Change: 0.9641), TF Ratio: 0.766
2026-06-14 20:19:56,049 - INFO - Epoch [4/5], Batch [272/300], Loss: 1.0201 (Overall: 0.5708, Change: 1.2142), TF Ratio: 0.766
2026-06-14 20:19:56,203 - INFO - Epoch [4/5], Batch [273/300], Loss: 1.0203 (Overall: 0.7556, Change: 1.4040), TF Ratio: 0.765
2026-06-14 20:19:56,357 - INFO - Epoch [4/5], Batch [274/300], Loss: 1.0199 (Overall: 0.7368, Change: 1.0700), TF Ratio: 0.765
2026-06-14 20:19:56,509 - INFO - Epoch [4/5], Batch [275/300], Loss: 1.0202 (Overall: 0.9251, Change: 1.3155), TF Ratio: 0.765
2026-06-14 20:19:56,679 - INFO - Epoch [4/5], Batch [276/300], Loss: 1.0214 (Overall: 0.6869, Change: 1.9939), TF Ratio: 0.765
2026-06-14 20:19:56,832 - INFO - Epoch [4/5], Batch [277/300], Loss: 1.0222 (Overall: 0.9614, Change: 1.5414), TF Ratio: 0.765
2026-06-14 20:19:56,984 - INFO - Epoch [4/5], Batch [278/300], Loss: 1.0224 (Overall: 0.8029, Change: 1.3479), TF Ratio: 0.764
2026-06-14 20:19:57,138 - INFO - Epoch [4/5], Batch [279/300], Loss: 1.0222 (Overall: 0.4999, Change: 1.4181), TF Ratio: 0.764
2026-06-14 20:20:11,201 - INFO - Epoch [4/5], Batch [280/300], Loss: 1.0216 (Overall: 0.5762, Change: 1.1394), TF Ratio: 0.764
2026-06-14 20:20:11,354 - INFO - Epoch [4/5], Batch [281/300], Loss: 1.0223 (Overall: 0.5745, Change: 1.8413), TF Ratio: 0.764
2026-06-14 20:20:11,508 - INFO - Epoch [4/5], Batch [282/300], Loss: 1.0220 (Overall: 0.6040, Change: 1.2734), TF Ratio: 0.764
2026-06-14 20:20:11,660 - INFO - Epoch [4/5], Batch [283/300], Loss: 1.0239 (Overall: 1.3879, Change: 1.7479), TF Ratio: 0.763
2026-06-14 20:20:11,830 - INFO - Epoch [4/5], Batch [284/300], Loss: 1.0243 (Overall: 0.7797, Change: 1.4851), TF Ratio: 0.763
2026-06-14 20:20:11,983 - INFO - Epoch [4/5], Batch [285/300], Loss: 1.0239 (Overall: 0.8078, Change: 1.0509), TF Ratio: 0.763
2026-06-14 20:20:12,150 - INFO - Epoch [4/5], Batch [286/300], Loss: 1.0239 (Overall: 0.5784, Change: 1.4181), TF Ratio: 0.763
2026-06-14 20:20:12,302 - INFO - Epoch [4/5], Batch [287/300], Loss: 1.0247 (Overall: 0.8646, Change: 1.6909), TF Ratio: 0.763
2026-06-14 20:20:30,283 - INFO - Epoch [4/5], Batch [288/300], Loss: 1.0250 (Overall: 0.7812, Change: 1.4435), TF Ratio: 0.762
2026-06-14 20:20:30,437 - INFO - Epoch [4/5], Batch [289/300], Loss: 1.0250 (Overall: 0.5772, Change: 1.4404), TF Ratio: 0.762
2026-06-14 20:20:30,591 - INFO - Epoch [4/5], Batch [290/300], Loss: 1.0254 (Overall: 0.6912, Change: 1.5823), TF Ratio: 0.762
2026-06-14 20:20:30,745 - INFO - Epoch [4/5], Batch [291/300], Loss: 1.0255 (Overall: 0.6333, Change: 1.4623), TF Ratio: 0.762
2026-06-14 20:20:30,908 - INFO - Epoch [4/5], Batch [292/300], Loss: 1.0262 (Overall: 0.9880, Change: 1.5192), TF Ratio: 0.762
2026-06-14 20:20:31,061 - INFO - Epoch [4/5], Batch [293/300], Loss: 1.0256 (Overall: 0.7009, Change: 0.9553), TF Ratio: 0.761
2026-06-14 20:20:31,214 - INFO - Epoch [4/5], Batch [294/300], Loss: 1.0255 (Overall: 0.4856, Change: 1.5508), TF Ratio: 0.761
2026-06-14 20:20:31,368 - INFO - Epoch [4/5], Batch [295/300], Loss: 1.0251 (Overall: 0.6298, Change: 1.1847), TF Ratio: 0.761
2026-06-14 20:20:46,617 - INFO - Epoch [4/5], Batch [296/300], Loss: 1.0241 (Overall: 0.5729, Change: 0.8802), TF Ratio: 0.761
2026-06-14 20:20:46,772 - INFO - Epoch [4/5], Batch [297/300], Loss: 1.0234 (Overall: 0.4060, Change: 1.2246), TF Ratio: 0.761
2026-06-14 20:20:46,927 - INFO - Epoch [4/5], Batch [298/300], Loss: 1.0235 (Overall: 0.5801, Change: 1.5347), TF Ratio: 0.760
2026-06-14 20:20:47,080 - INFO - Epoch [4/5], Batch [299/300], Loss: 1.0236 (Overall: 0.7399, Change: 1.3202), TF Ratio: 0.760
2026-06-14 20:20:47,251 - INFO - Epoch [4/5], Batch [300/300], Loss: 1.0250 (Overall: 1.8133, Change: 1.1065), TF Ratio: 0.760
2026-06-14 20:21:02,943 - INFO - Epoch 4 done. Validating...
2026-06-14 20:21:57,329 - INFO - Epoch [4/5] | Train: 1.0178 | Val: 0.6768
2026-06-14 20:21:57,519 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/best_model.pth
2026-06-14 20:21:57,671 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41788801/model_epoch_4.pth
2026-06-14 20:22:21,686 - INFO - Epoch [5/5], Batch [1/300], Loss: 0.8286 (Overall: 0.5577, Change: 1.0995), TF Ratio: 0.760
2026-06-14 20:22:21,840 - INFO - Epoch [5/5], Batch [2/300], Loss: 0.9447 (Overall: 0.8259, Change: 1.2958), TF Ratio: 0.760
2026-06-14 20:22:21,992 - INFO - Epoch [5/5], Batch [3/300], Loss: 0.9382 (Overall: 0.5148, Change: 1.3357), TF Ratio: 0.759
2026-06-14 20:22:24,079 - INFO - Epoch [5/5], Batch [4/300], Loss: 0.9287 (Overall: 0.5482, Change: 1.2517), TF Ratio: 0.759
2026-06-14 20:22:24,234 - INFO - Epoch [5/5], Batch [5/300], Loss: 0.9553 (Overall: 0.7048, Change: 1.4184), TF Ratio: 0.759
2026-06-14 20:22:24,387 - INFO - Epoch [5/5], Batch [6/300], Loss: 0.9335 (Overall: 0.4285, Change: 1.2210), TF Ratio: 0.759
2026-06-14 20:22:24,539 - INFO - Epoch [5/5], Batch [7/300], Loss: 0.9232 (Overall: 0.4715, Change: 1.2515), TF Ratio: 0.759
2026-06-14 20:22:34,529 - INFO - Epoch [5/5], Batch [8/300], Loss: 0.9464 (Overall: 0.7269, Change: 1.4901), TF Ratio: 0.758
2026-06-14 20:22:40,861 - INFO - Epoch [5/5], Batch [9/300], Loss: 0.9668 (Overall: 0.8847, Change: 1.3752), TF Ratio: 0.758
2026-06-14 20:22:42,882 - INFO - Epoch [5/5], Batch [10/300], Loss: 0.9843 (Overall: 0.6229, Change: 1.6619), TF Ratio: 0.758
2026-06-14 20:22:43,036 - INFO - Epoch [5/5], Batch [11/300], Loss: 0.9777 (Overall: 0.5556, Change: 1.2677), TF Ratio: 0.758
2026-06-14 20:22:46,379 - INFO - Epoch [5/5], Batch [12/300], Loss: 0.9971 (Overall: 0.9472, Change: 1.4737), TF Ratio: 0.758
2026-06-14 20:22:46,534 - INFO - Epoch [5/5], Batch [13/300], Loss: 1.0028 (Overall: 0.8356, Change: 1.3051), TF Ratio: 0.757
2026-06-14 20:22:46,687 - INFO - Epoch [5/5], Batch [14/300], Loss: 0.9972 (Overall: 0.5125, Change: 1.3376), TF Ratio: 0.757
2026-06-14 20:22:46,854 - INFO - Epoch [5/5], Batch [15/300], Loss: 1.0191 (Overall: 0.5853, Change: 2.0660), TF Ratio: 0.757
2026-06-14 20:22:50,099 - INFO - Epoch [5/5], Batch [16/300], Loss: 1.0093 (Overall: 0.6496, Change: 1.0759), TF Ratio: 0.757
2026-06-14 20:22:52,407 - INFO - Epoch [5/5], Batch [17/300], Loss: 1.0123 (Overall: 0.6330, Change: 1.4850), TF Ratio: 0.757
2026-06-14 20:22:54,547 - INFO - Epoch [5/5], Batch [18/300], Loss: 1.0237 (Overall: 0.8014, Change: 1.6335), TF Ratio: 0.756
2026-06-14 20:22:54,700 - INFO - Epoch [5/5], Batch [19/300], Loss: 1.0310 (Overall: 0.5905, Change: 1.7377), TF Ratio: 0.756
2026-06-14 20:23:00,356 - INFO - Epoch [5/5], Batch [20/300], Loss: 1.0309 (Overall: 0.7156, Change: 1.3421), TF Ratio: 0.756
2026-06-14 20:23:00,510 - INFO - Epoch [5/5], Batch [21/300], Loss: 1.0226 (Overall: 0.4656, Change: 1.2465), TF Ratio: 0.756
2026-06-14 20:23:00,663 - INFO - Epoch [5/5], Batch [22/300], Loss: 1.0204 (Overall: 0.6537, Change: 1.2961), TF Ratio: 0.756
2026-06-14 20:23:00,816 - INFO - Epoch [5/5], Batch [23/300], Loss: 1.0205 (Overall: 0.7923, Change: 1.2513), TF Ratio: 0.755
2026-06-14 20:23:02,661 - INFO - Epoch [5/5], Batch [24/300], Loss: 1.0286 (Overall: 1.0378, Change: 1.3925), TF Ratio: 0.755
2026-06-14 20:23:06,182 - INFO - Epoch [5/5], Batch [25/300], Loss: 1.0269 (Overall: 0.7002, Change: 1.2741), TF Ratio: 0.755
2026-06-14 20:23:11,028 - INFO - Epoch [5/5], Batch [26/300], Loss: 1.0162 (Overall: 0.3592, Change: 1.1344), TF Ratio: 0.755
2026-06-14 20:23:11,180 - INFO - Epoch [5/5], Batch [27/300], Loss: 1.0119 (Overall: 0.5094, Change: 1.2945), TF Ratio: 0.755
2026-06-14 20:23:15,228 - INFO - Epoch [5/5], Batch [28/300], Loss: 1.0064 (Overall: 0.5765, Change: 1.1343), TF Ratio: 0.754
2026-06-14 20:23:15,387 - INFO - Epoch [5/5], Batch [29/300], Loss: 1.0043 (Overall: 0.8344, Change: 1.0590), TF Ratio: 0.754
2026-06-14 20:23:15,540 - INFO - Epoch [5/5], Batch [30/300], Loss: 1.0111 (Overall: 0.5215, Change: 1.8929), TF Ratio: 0.754
2026-06-14 20:23:15,693 - INFO - Epoch [5/5], Batch [31/300], Loss: 1.0017 (Overall: 0.5158, Change: 0.9262), TF Ratio: 0.754
2026-06-14 20:23:18,441 - INFO - Epoch [5/5], Batch [32/300], Loss: 1.0011 (Overall: 0.6104, Change: 1.3536), TF Ratio: 0.754
2026-06-14 20:23:24,815 - INFO - Epoch [5/5], Batch [33/300], Loss: 1.0041 (Overall: 0.8302, Change: 1.3693), TF Ratio: 0.753
2026-06-14 20:23:24,968 - INFO - Epoch [5/5], Batch [34/300], Loss: 1.0035 (Overall: 0.5655, Change: 1.4056), TF Ratio: 0.753
2026-06-14 20:23:25,120 - INFO - Epoch [5/5], Batch [35/300], Loss: 1.0052 (Overall: 0.6178, Change: 1.5057), TF Ratio: 0.753
2026-06-14 20:23:31,218 - INFO - Epoch [5/5], Batch [36/300], Loss: 0.9995 (Overall: 0.6408, Change: 0.9593), TF Ratio: 0.753
2026-06-14 20:23:31,372 - INFO - Epoch [5/5], Batch [37/300], Loss: 1.0023 (Overall: 0.7794, Change: 1.4279), TF Ratio: 0.753
2026-06-14 20:23:31,526 - INFO - Epoch [5/5], Batch [38/300], Loss: 0.9980 (Overall: 0.4998, Change: 1.1756), TF Ratio: 0.752
2026-06-14 20:23:31,679 - INFO - Epoch [5/5], Batch [39/300], Loss: 1.0028 (Overall: 0.9029, Change: 1.4715), TF Ratio: 0.752
2026-06-14 20:23:34,355 - INFO - Epoch [5/5], Batch [40/300], Loss: 1.0026 (Overall: 0.7385, Change: 1.2495), TF Ratio: 0.752
2026-06-14 20:23:39,030 - INFO - Epoch [5/5], Batch [41/300], Loss: 1.0018 (Overall: 0.2430, Change: 1.6963), TF Ratio: 0.752
2026-06-14 20:23:39,183 - INFO - Epoch [5/5], Batch [42/300], Loss: 1.0091 (Overall: 0.6722, Change: 1.9475), TF Ratio: 0.752
2026-06-14 20:23:39,335 - INFO - Epoch [5/5], Batch [43/300], Loss: 1.0095 (Overall: 0.8965, Change: 1.1493), TF Ratio: 0.751
2026-06-14 20:23:51,551 - INFO - Epoch [5/5], Batch [44/300], Loss: 1.0107 (Overall: 0.7810, Change: 1.3469), TF Ratio: 0.751
2026-06-14 20:23:51,707 - INFO - Epoch [5/5], Batch [45/300], Loss: 1.0126 (Overall: 0.6372, Change: 1.5587), TF Ratio: 0.751
2026-06-14 20:23:51,859 - INFO - Epoch [5/5], Batch [46/300], Loss: 1.0191 (Overall: 1.1025, Change: 1.5132), TF Ratio: 0.751
2026-06-14 20:23:52,022 - INFO - Epoch [5/5], Batch [47/300], Loss: 1.0212 (Overall: 0.8554, Change: 1.3799), TF Ratio: 0.751
2026-06-14 20:23:52,185 - INFO - Epoch [5/5], Batch [48/300], Loss: 1.0225 (Overall: 0.8342, Change: 1.3385), TF Ratio: 0.750
2026-06-14 20:23:55,070 - INFO - Epoch [5/5], Batch [49/300], Loss: 1.0286 (Overall: 0.8052, Change: 1.8410), TF Ratio: 0.750
2026-06-14 20:23:55,733 - INFO - Epoch [5/5], Batch [50/300], Loss: 1.0276 (Overall: 0.5649, Change: 1.3855), TF Ratio: 0.750
2026-06-14 20:23:55,888 - INFO - Epoch [5/5], Batch [51/300], Loss: 1.0270 (Overall: 0.7187, Change: 1.2800), TF Ratio: 0.750
2026-06-14 20:24:06,395 - INFO - Epoch [5/5], Batch [52/300], Loss: 1.0261 (Overall: 0.6557, Change: 1.3036), TF Ratio: 0.750
2026-06-14 20:24:06,553 - INFO - Epoch [5/5], Batch [53/300], Loss: 1.0229 (Overall: 0.5228, Change: 1.1909), TF Ratio: 0.749
2026-06-14 20:24:06,707 - INFO - Epoch [5/5], Batch [54/300], Loss: 1.0192 (Overall: 0.4636, Change: 1.1840), TF Ratio: 0.749
2026-06-14 20:24:06,860 - INFO - Epoch [5/5], Batch [55/300], Loss: 1.0182 (Overall: 0.4376, Change: 1.4888), TF Ratio: 0.749
2026-06-14 20:24:07,026 - INFO - Epoch [5/5], Batch [56/300], Loss: 1.0205 (Overall: 0.7735, Change: 1.5218), TF Ratio: 0.749
2026-06-14 20:24:07,987 - INFO - Epoch [5/5], Batch [57/300], Loss: 1.0177 (Overall: 0.7602, Change: 0.9540), TF Ratio: 0.749
2026-06-14 20:24:13,939 - INFO - Epoch [5/5], Batch [58/300], Loss: 1.0207 (Overall: 0.7560, Change: 1.6288), TF Ratio: 0.748
2026-06-14 20:24:14,093 - INFO - Epoch [5/5], Batch [59/300], Loss: 1.0219 (Overall: 0.7555, Change: 1.4320), TF Ratio: 0.748
2026-06-14 20:24:24,206 - INFO - Epoch [5/5], Batch [60/300], Loss: 1.0199 (Overall: 0.5862, Change: 1.2156), TF Ratio: 0.748
2026-06-14 20:24:24,362 - INFO - Epoch [5/5], Batch [61/300], Loss: 1.0331 (Overall: 2.1340, Change: 1.5200), TF Ratio: 0.748
2026-06-14 20:24:24,514 - INFO - Epoch [5/5], Batch [62/300], Loss: 1.0336 (Overall: 0.7743, Change: 1.3515), TF Ratio: 0.748
2026-06-14 20:24:24,668 - INFO - Epoch [5/5], Batch [63/300], Loss: 1.0330 (Overall: 0.6265, Change: 1.3639), TF Ratio: 0.747
2026-06-14 20:24:26,516 - INFO - Epoch [5/5], Batch [64/300], Loss: 1.0311 (Overall: 0.6879, Change: 1.1415), TF Ratio: 0.747
2026-06-14 20:24:26,670 - INFO - Epoch [5/5], Batch [65/300], Loss: 1.0295 (Overall: 0.5734, Change: 1.2700), TF Ratio: 0.747
2026-06-14 20:24:33,496 - INFO - Epoch [5/5], Batch [66/300], Loss: 1.0191 (Overall: 0.3187, Change: 0.3735), TF Ratio: 0.747
2026-06-14 20:24:33,649 - INFO - Epoch [5/5], Batch [67/300], Loss: 1.0158 (Overall: 0.7891, Change: 0.8046), TF Ratio: 0.747
2026-06-14 20:24:46,440 - INFO - Epoch [5/5], Batch [68/300], Loss: 1.0152 (Overall: 0.5994, Change: 1.3555), TF Ratio: 0.746
2026-06-14 20:24:46,596 - INFO - Epoch [5/5], Batch [69/300], Loss: 1.0175 (Overall: 0.8071, Change: 1.5384), TF Ratio: 0.746
2026-06-14 20:24:46,750 - INFO - Epoch [5/5], Batch [70/300], Loss: 1.0206 (Overall: 1.0168, Change: 1.4478), TF Ratio: 0.746
2026-06-14 20:24:46,905 - INFO - Epoch [5/5], Batch [71/300], Loss: 1.0223 (Overall: 0.7434, Change: 1.5383), TF Ratio: 0.746
2026-06-14 20:24:49,229 - INFO - Epoch [5/5], Batch [72/300], Loss: 1.0225 (Overall: 0.8855, Change: 1.1939), TF Ratio: 0.746
2026-06-14 20:24:49,394 - INFO - Epoch [5/5], Batch [73/300], Loss: 1.0219 (Overall: 0.6006, Change: 1.3601), TF Ratio: 0.745
2026-06-14 20:24:50,051 - INFO - Epoch [5/5], Batch [74/300], Loss: 1.0226 (Overall: 0.7786, Change: 1.3643), TF Ratio: 0.745
2026-06-14 20:24:50,205 - INFO - Epoch [5/5], Batch [75/300], Loss: 1.0206 (Overall: 0.6789, Change: 1.0698), TF Ratio: 0.745
2026-06-14 20:24:58,895 - INFO - Epoch [5/5], Batch [76/300], Loss: 1.0168 (Overall: 0.5286, Change: 0.9352), TF Ratio: 0.745
2026-06-14 20:24:59,051 - INFO - Epoch [5/5], Batch [77/300], Loss: 1.0171 (Overall: 0.6862, Change: 1.3953), TF Ratio: 0.745
2026-06-14 20:24:59,204 - INFO - Epoch [5/5], Batch [78/300], Loss: 1.0158 (Overall: 0.8330, Change: 0.9980), TF Ratio: 0.744
2026-06-14 20:24:59,358 - INFO - Epoch [5/5], Batch [79/300], Loss: 1.0168 (Overall: 0.6746, Change: 1.5153), TF Ratio: 0.744
2026-06-14 20:25:12,023 - INFO - Epoch [5/5], Batch [80/300], Loss: 1.0170 (Overall: 0.3513, Change: 1.7111), TF Ratio: 0.744
2026-06-14 20:25:12,181 - INFO - Epoch [5/5], Batch [81/300], Loss: 1.0140 (Overall: 0.4361, Change: 1.1013), TF Ratio: 0.744
2026-06-14 20:25:12,334 - INFO - Epoch [5/5], Batch [82/300], Loss: 1.0136 (Overall: 0.5510, Change: 1.4121), TF Ratio: 0.744
2026-06-14 20:25:12,487 - INFO - Epoch [5/5], Batch [83/300], Loss: 1.0154 (Overall: 0.6612, Change: 1.6700), TF Ratio: 0.743
2026-06-14 20:25:20,253 - INFO - Epoch [5/5], Batch [84/300], Loss: 1.0129 (Overall: 0.5679, Change: 1.0399), TF Ratio: 0.743
2026-06-14 20:25:20,408 - INFO - Epoch [5/5], Batch [85/300], Loss: 1.0138 (Overall: 0.6710, Change: 1.5072), TF Ratio: 0.743
2026-06-14 20:25:20,561 - INFO - Epoch [5/5], Batch [86/300], Loss: 1.0160 (Overall: 0.8954, Change: 1.5212), TF Ratio: 0.743
2026-06-14 20:25:20,713 - INFO - Epoch [5/5], Batch [87/300], Loss: 1.0161 (Overall: 0.9529, Change: 1.0837), TF Ratio: 0.743
2026-06-14 20:25:27,674 - INFO - Epoch [5/5], Batch [88/300], Loss: 1.0184 (Overall: 0.8977, Change: 1.5406), TF Ratio: 0.742
2026-06-14 20:25:27,830 - INFO - Epoch [5/5], Batch [89/300], Loss: 1.0153 (Overall: 0.4433, Change: 1.0548), TF Ratio: 0.742
2026-06-14 20:25:32,281 - INFO - Epoch [5/5], Batch [90/300], Loss: 1.0169 (Overall: 0.9244, Change: 1.3958), TF Ratio: 0.742
2026-06-14 20:25:32,435 - INFO - Epoch [5/5], Batch [91/300], Loss: 1.0167 (Overall: 0.5982, Change: 1.3906), TF Ratio: 0.742
2026-06-14 20:25:41,193 - INFO - Epoch [5/5], Batch [92/300], Loss: 1.0173 (Overall: 0.7186, Change: 1.4168), TF Ratio: 0.742
2026-06-14 20:25:41,352 - INFO - Epoch [5/5], Batch [93/300], Loss: 1.0152 (Overall: 0.5219, Change: 1.1257), TF Ratio: 0.741
2026-06-14 20:25:41,505 - INFO - Epoch [5/5], Batch [94/300], Loss: 1.0154 (Overall: 0.5883, Change: 1.4847), TF Ratio: 0.741
2026-06-14 20:25:41,657 - INFO - Epoch [5/5], Batch [95/300], Loss: 1.0163 (Overall: 1.0631, Change: 1.1303), TF Ratio: 0.741
2026-06-14 20:25:41,926 - INFO - Epoch [5/5], Batch [96/300], Loss: 1.0156 (Overall: 0.7985, Change: 1.1049), TF Ratio: 0.741
2026-06-14 20:25:42,079 - INFO - Epoch [5/5], Batch [97/300], Loss: 1.0138 (Overall: 0.5600, Change: 1.1229), TF Ratio: 0.741
2026-06-14 20:25:45,954 - INFO - Epoch [5/5], Batch [98/300], Loss: 1.0102 (Overall: 0.6370, Change: 0.6968), TF Ratio: 0.740
2026-06-14 20:25:46,106 - INFO - Epoch [5/5], Batch [99/300], Loss: 1.0098 (Overall: 0.6815, Change: 1.2464), TF Ratio: 0.740
2026-06-14 20:25:55,251 - INFO - Epoch [5/5], Batch [100/300], Loss: 1.0089 (Overall: 0.8084, Change: 1.0339), TF Ratio: 0.740
2026-06-14 20:25:55,408 - INFO - Epoch [5/5], Batch [101/300], Loss: 1.0112 (Overall: 1.0775, Change: 1.3981), TF Ratio: 0.740
2026-06-14 20:25:55,561 - INFO - Epoch [5/5], Batch [102/300], Loss: 1.0093 (Overall: 0.6902, Change: 0.9584), TF Ratio: 0.740
2026-06-14 20:25:55,713 - INFO - Epoch [5/5], Batch [103/300], Loss: 1.0100 (Overall: 1.0177, Change: 1.1400), TF Ratio: 0.739
