arm,store,sample_idx,chunk_key,wall_us
multi_66,population_histsoc_cube_1850-2020_512.zarr,42,number_of_people/104.33.65,26289.78
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,42,kg_class/53.33.65,13986.90
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,42,kg_class/53.32.65,14161.80
multi_66,luh2_1850-2015_cube_512.zarr,42,range/105.33.65,3435.31
multi_66,luh2_1850-2015_cube_512.zarr,42,secdf/105.33.65,15845.14
multi_66,luh2_1850-2015_cube_512.zarr,42,primn/105.33.65,20855.70
multi_66,luh2_1850-2015_cube_512.zarr,42,c4ann/105.33.65,21292.82
multi_66,luh2_1850-2015_cube_512.zarr,42,pastr/105.33.65,22336.38
multi_66,luh2_1850-2015_cube_512.zarr,42,c3ann/105.33.65,18147.92
multi_66,luh2_1850-2015_cube_512.zarr,42,c3per/105.33.65,20597.11
multi_66,luh2_1850-2015_cube_512.zarr,42,pastr/105.32.65,14392.46
multi_66,luh2_1850-2015_cube_512.zarr,42,urban/105.33.65,21733.75
multi_66,luh2_1850-2015_cube_512.zarr,42,c3nfx/105.32.65,13004.90
multi_66,luh2_1850-2015_cube_512.zarr,42,secma/105.33.65,22783.75
multi_66,luh2_1850-2015_cube_512.zarr,42,secmb/105.33.65,24545.41
multi_66,luh2_1850-2015_cube_512.zarr,42,c3ann/105.32.65,14850.92
multi_66,luh2_1850-2015_cube_512.zarr,42,c4ann/105.32.65,18700.91
multi_66,luh2_1850-2015_cube_512.zarr,42,c4per/105.33.65,28028.49
multi_66,luh2_1850-2015_cube_512.zarr,42,secdn/105.33.65,24481.22
multi_66,luh2_1850-2015_cube_512.zarr,42,secmb/105.32.65,18205.36
multi_66,luh2_1850-2015_cube_512.zarr,42,secdn/105.32.65,17974.80
multi_66,luh2_1850-2015_cube_512.zarr,42,primf/105.33.65,30321.01
multi_66,luh2_1850-2015_cube_512.zarr,42,urban/105.32.65,21128.28
multi_66,luh2_1850-2015_cube_512.zarr,42,range/105.32.65,24287.19
multi_66,luh2_1850-2015_cube_512.zarr,42,c3nfx/105.33.65,26998.87
multi_66,luh2_1850-2015_cube_512.zarr,42,secdf/105.32.65,25804.71
multi_66,luh2_1850-2015_cube_512.zarr,42,c4per/105.32.65,25506.11
multi_66,luh2_1850-2015_cube_512.zarr,42,secma/105.32.65,24617.67
multi_66,luh2_1850-2015_cube_512.zarr,42,c3per/105.32.65,27923.06
multi_66,luh2_1850-2015_cube_512.zarr,42,primf/105.32.65,30222.15
multi_66,luh2_1850-2015_cube_512.zarr,42,primn/105.32.65,38599.82
multi_66,population_histsoc_cube_1850-2020_512.zarr,42,number_of_people/105.33.65,27140.72
multi_66,population_histsoc_cube_1850-2020_512.zarr,42,number_of_people/105.32.65,27280.39
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,42,kg_class/54.33.65,16193.45
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,42,kg_class/54.32.65,32603.83
multi_66,static_cube_processed.zarr,42,weighted_organic/33.65,190.79
multi_66,static_cube_processed.zarr,42,weighted_pct_sand/33.65,1014.17
multi_66,static_cube_processed.zarr,42,weighted_pct_clay/33.65,1607.63
multi_66,static_cube_processed.zarr,42,slope/33.65,2078.60
multi_66,static_cube_processed.zarr,42,aspect/33.65,2861.49
multi_66,static_cube_processed.zarr,42,elevation/33.65,3485.78
multi_66,static_cube_processed.zarr,42,weighted_pct_clay/32.65,1340.39
multi_66,static_cube_processed.zarr,42,weighted_organic/32.65,1355.00
multi_66,static_cube_processed.zarr,42,slope/32.65,1586.90
multi_66,static_cube_processed.zarr,42,weighted_pct_sand/32.65,2678.29
multi_66,static_cube_processed.zarr,42,aspect/32.65,1440.28
multi_66,static_cube_processed.zarr,42,elevation/32.65,2200.82
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/54.33.65,140.39
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/54.32.65,198.46
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/56.33.65,232.29
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/56.32.65,354.42
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/55.33.65,436.49
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,42,hilda_labels/55.32.65,251.99
multi_66,luh2_1850-2015_cube_512.zarr,43,secdf/132.8.57,19325.33
multi_66,luh2_1850-2015_cube_512.zarr,43,pastr/132.8.57,18156.54
multi_66,luh2_1850-2015_cube_512.zarr,43,primn/132.7.57,21558.70
multi_66,luh2_1850-2015_cube_512.zarr,43,c4per/132.7.57,19798.08
multi_66,luh2_1850-2015_cube_512.zarr,43,c4per/132.8.57,30623.85
multi_66,luh2_1850-2015_cube_512.zarr,43,c4ann/132.8.57,31162.63
multi_66,luh2_1850-2015_cube_512.zarr,43,range/132.7.57,27804.43
multi_66,luh2_1850-2015_cube_512.zarr,43,urban/132.8.57,33089.29
multi_66,luh2_1850-2015_cube_512.zarr,43,c3per/132.7.57,26347.61
multi_66,luh2_1850-2015_cube_512.zarr,43,c3nfx/132.7.57,27354.11
multi_66,luh2_1850-2015_cube_512.zarr,43,primn/132.8.57,39370.73
multi_66,luh2_1850-2015_cube_512.zarr,43,primf/132.7.57,34952.54
multi_66,luh2_1850-2015_cube_512.zarr,43,primf/132.8.57,41978.98
multi_66,luh2_1850-2015_cube_512.zarr,43,secdf/132.7.57,36196.18
multi_66,luh2_1850-2015_cube_512.zarr,43,secdn/132.7.57,31689.59
multi_66,luh2_1850-2015_cube_512.zarr,43,secmb/132.8.57,41799.48
multi_66,luh2_1850-2015_cube_512.zarr,43,c3per/132.8.57,43213.94
multi_66,luh2_1850-2015_cube_512.zarr,43,c3ann/132.8.57,40227.33
multi_66,luh2_1850-2015_cube_512.zarr,43,urban/132.7.57,35287.63
multi_66,luh2_1850-2015_cube_512.zarr,43,pastr/132.7.57,38993.51
multi_66,luh2_1850-2015_cube_512.zarr,43,secdn/132.8.57,42924.30
multi_66,luh2_1850-2015_cube_512.zarr,43,c3nfx/132.8.57,44834.31
multi_66,luh2_1850-2015_cube_512.zarr,43,c3ann/132.7.57,39336.38
multi_66,luh2_1850-2015_cube_512.zarr,43,c4ann/132.7.57,43323.76
multi_66,luh2_1850-2015_cube_512.zarr,43,secmb/132.7.57,41364.88
multi_66,luh2_1850-2015_cube_512.zarr,43,secma/132.8.57,49243.59
multi_66,luh2_1850-2015_cube_512.zarr,43,secma/132.7.57,42625.11
multi_66,luh2_1850-2015_cube_512.zarr,43,range/132.8.57,67522.06
multi_66,population_histsoc_cube_1850-2020_512.zarr,43,number_of_people/132.8.57,32563.81
multi_66,population_histsoc_cube_1850-2020_512.zarr,43,number_of_people/132.7.57,37846.03
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,43,kg_class/81.8.57,23816.45
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,43,kg_class/81.7.57,31423.86
multi_66,luh2_1850-2015_cube_512.zarr,43,secdf/133.8.57,12670.41
multi_66,luh2_1850-2015_cube_512.zarr,43,pastr/133.8.57,28891.52
multi_66,luh2_1850-2015_cube_512.zarr,43,primn/133.7.57,25244.74
multi_66,luh2_1850-2015_cube_512.zarr,43,secma/133.8.57,29608.38
multi_66,luh2_1850-2015_cube_512.zarr,43,c4per/133.8.57,32865.39
multi_66,luh2_1850-2015_cube_512.zarr,43,c4ann/133.8.57,34220.35
multi_66,luh2_1850-2015_cube_512.zarr,43,range/133.8.57,37194.95
multi_66,luh2_1850-2015_cube_512.zarr,43,c4per/133.7.57,28533.90
multi_66,luh2_1850-2015_cube_512.zarr,43,primn/133.8.57,40111.29
multi_66,luh2_1850-2015_cube_512.zarr,43,urban/133.8.57,37001.56
multi_66,luh2_1850-2015_cube_512.zarr,43,secdn/133.7.57,29324.09
multi_66,luh2_1850-2015_cube_512.zarr,43,c3nfx/133.8.57,36416.70
multi_66,luh2_1850-2015_cube_512.zarr,43,secdn/133.8.57,38096.15
multi_66,luh2_1850-2015_cube_512.zarr,43,secmb/133.7.57,31963.88
multi_66,luh2_1850-2015_cube_512.zarr,43,primf/133.7.57,35878.96
multi_66,luh2_1850-2015_cube_512.zarr,43,c3per/133.8.57,40707.28
multi_66,luh2_1850-2015_cube_512.zarr,43,secdf/133.7.57,40050.86
multi_66,luh2_1850-2015_cube_512.zarr,43,c3per/133.7.57,39251.81
multi_66,luh2_1850-2015_cube_512.zarr,43,c3ann/133.7.57,36519.96
multi_66,luh2_1850-2015_cube_512.zarr,43,urban/133.7.57,37406.63
multi_66,luh2_1850-2015_cube_512.zarr,43,secmb/133.8.57,45582.67
multi_66,luh2_1850-2015_cube_512.zarr,43,pastr/133.7.57,42324.45
multi_66,luh2_1850-2015_cube_512.zarr,43,c3ann/133.8.57,46687.32
multi_66,luh2_1850-2015_cube_512.zarr,43,secma/133.7.57,41948.63
multi_66,luh2_1850-2015_cube_512.zarr,43,c3nfx/133.7.57,44088.09
multi_66,luh2_1850-2015_cube_512.zarr,43,primf/133.8.57,57795.40
multi_66,luh2_1850-2015_cube_512.zarr,43,range/133.7.57,52642.08
multi_66,luh2_1850-2015_cube_512.zarr,43,c4ann/133.7.57,52338.31
multi_66,population_histsoc_cube_1850-2020_512.zarr,43,number_of_people/133.7.57,38394.25
multi_66,population_histsoc_cube_1850-2020_512.zarr,43,number_of_people/133.8.57,68260.05
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,43,kg_class/82.7.57,16510.23
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,43,kg_class/82.8.57,19858.03
multi_66,static_cube_processed.zarr,43,weighted_pct_clay/7.57,2183.91
multi_66,static_cube_processed.zarr,43,weighted_organic/7.57,1228.55
multi_66,static_cube_processed.zarr,43,weighted_pct_sand/7.57,3344.44
multi_66,static_cube_processed.zarr,43,elevation/7.57,1260.17
multi_66,static_cube_processed.zarr,43,slope/7.57,2080.13
multi_66,static_cube_processed.zarr,43,aspect/7.57,1645.33
multi_66,static_cube_processed.zarr,43,elevation/8.57,34407.11
multi_66,static_cube_processed.zarr,43,slope/8.57,37983.10
multi_66,static_cube_processed.zarr,43,aspect/8.57,39883.34
multi_66,static_cube_processed.zarr,43,weighted_organic/8.57,46072.61
multi_66,static_cube_processed.zarr,43,weighted_pct_clay/8.57,46205.75
multi_66,static_cube_processed.zarr,43,weighted_pct_sand/8.57,48782.47
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/82.8.57,20442.69
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/82.7.57,26510.65
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/83.8.57,17698.32
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/84.8.57,21706.36
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/83.7.57,26379.09
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,43,hilda_labels/84.7.57,33345.12
multi_66,luh2_1850-2015_cube_512.zarr,44,secdn/126.6.56,15499.09
multi_66,luh2_1850-2015_cube_512.zarr,44,primn/126.6.56,20682.31
multi_66,luh2_1850-2015_cube_512.zarr,44,c4per/126.6.56,21402.16
multi_66,luh2_1850-2015_cube_512.zarr,44,pastr/126.6.56,27086.31
multi_66,luh2_1850-2015_cube_512.zarr,44,urban/126.6.56,27475.70
multi_66,luh2_1850-2015_cube_512.zarr,44,c4ann/126.6.56,32298.22
multi_66,luh2_1850-2015_cube_512.zarr,44,c3per/126.6.56,32580.03
multi_66,luh2_1850-2015_cube_512.zarr,44,secdf/126.6.56,36389.62
multi_66,luh2_1850-2015_cube_512.zarr,44,c3nfx/126.6.56,32403.67
multi_66,luh2_1850-2015_cube_512.zarr,44,urban/126.6.55,28360.50
multi_66,luh2_1850-2015_cube_512.zarr,44,pastr/126.6.55,30690.74
multi_66,luh2_1850-2015_cube_512.zarr,44,primf/126.6.56,38506.12
multi_66,luh2_1850-2015_cube_512.zarr,44,secma/126.6.56,36136.02
multi_66,luh2_1850-2015_cube_512.zarr,44,range/126.6.55,34352.17
multi_66,luh2_1850-2015_cube_512.zarr,44,range/126.6.56,43023.04
multi_66,luh2_1850-2015_cube_512.zarr,44,c3ann/126.6.56,37319.48
multi_66,luh2_1850-2015_cube_512.zarr,44,c3nfx/126.6.55,31281.54
multi_66,luh2_1850-2015_cube_512.zarr,44,c3ann/126.6.55,31831.41
multi_66,luh2_1850-2015_cube_512.zarr,44,secma/126.6.55,33774.64
multi_66,luh2_1850-2015_cube_512.zarr,44,secdf/126.6.55,40711.75
multi_66,luh2_1850-2015_cube_512.zarr,44,secmb/126.6.56,48131.32
multi_66,luh2_1850-2015_cube_512.zarr,44,primf/126.6.55,44314.04
multi_66,luh2_1850-2015_cube_512.zarr,44,secmb/126.6.55,44781.64
multi_66,luh2_1850-2015_cube_512.zarr,44,c3per/126.6.55,47592.97
multi_66,luh2_1850-2015_cube_512.zarr,44,c4ann/126.6.55,52436.58
multi_66,population_histsoc_cube_1850-2020_512.zarr,44,number_of_people/126.6.55,40778.46
multi_66,population_histsoc_cube_1850-2020_512.zarr,44,number_of_people/126.6.56,41031.55
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,44,kg_class/75.6.56,25093.35
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,44,kg_class/75.6.55,40073.42
multi_66,luh2_1850-2015_cube_512.zarr,44,c4per/127.6.56,23073.04
multi_66,luh2_1850-2015_cube_512.zarr,44,urban/127.6.56,27899.30
multi_66,luh2_1850-2015_cube_512.zarr,44,secdn/127.6.56,28004.98
multi_66,luh2_1850-2015_cube_512.zarr,44,pastr/127.6.56,31781.49
multi_66,luh2_1850-2015_cube_512.zarr,44,c3nfx/127.6.56,27813.00
multi_66,luh2_1850-2015_cube_512.zarr,44,primn/127.6.56,33983.40
multi_66,luh2_1850-2015_cube_512.zarr,44,c4ann/127.6.56,33235.48
multi_66,luh2_1850-2015_cube_512.zarr,44,c3ann/127.6.56,30050.07
multi_66,luh2_1850-2015_cube_512.zarr,44,primf/127.6.56,36364.32
multi_66,luh2_1850-2015_cube_512.zarr,44,urban/127.6.55,27502.42
multi_66,luh2_1850-2015_cube_512.zarr,44,secma/127.6.56,36248.56
multi_66,luh2_1850-2015_cube_512.zarr,44,range/127.6.56,40209.94
multi_66,luh2_1850-2015_cube_512.zarr,44,secdf/127.6.55,35469.64
multi_66,luh2_1850-2015_cube_512.zarr,44,secdf/127.6.56,43497.80
multi_66,luh2_1850-2015_cube_512.zarr,44,c3per/127.6.56,40208.46
multi_66,luh2_1850-2015_cube_512.zarr,44,primf/127.6.55,35762.43
multi_66,luh2_1850-2015_cube_512.zarr,44,pastr/127.6.55,36745.28
multi_66,luh2_1850-2015_cube_512.zarr,44,secmb/127.6.56,42817.21
multi_66,luh2_1850-2015_cube_512.zarr,44,range/127.6.55,40929.93
multi_66,luh2_1850-2015_cube_512.zarr,44,c3per/127.6.55,39130.27
multi_66,luh2_1850-2015_cube_512.zarr,44,secma/127.6.55,39885.85
multi_66,luh2_1850-2015_cube_512.zarr,44,secmb/127.6.55,40811.44
multi_66,luh2_1850-2015_cube_512.zarr,44,c4ann/127.6.55,45162.32
multi_66,luh2_1850-2015_cube_512.zarr,44,c3ann/127.6.55,43054.52
multi_66,luh2_1850-2015_cube_512.zarr,44,c3nfx/127.6.55,43513.37
multi_66,population_histsoc_cube_1850-2020_512.zarr,44,number_of_people/127.6.55,31149.91
multi_66,population_histsoc_cube_1850-2020_512.zarr,44,number_of_people/127.6.56,36042.01
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,44,kg_class/76.6.56,7479.57
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,44,kg_class/76.6.55,22524.20
multi_66,static_cube_processed.zarr,44,weighted_pct_sand/6.56,1331.66
multi_66,static_cube_processed.zarr,44,weighted_pct_clay/6.56,2598.45
multi_66,static_cube_processed.zarr,44,weighted_organic/6.56,2358.11
multi_66,static_cube_processed.zarr,44,slope/6.56,3108.93
multi_66,static_cube_processed.zarr,44,aspect/6.56,3801.60
multi_66,static_cube_processed.zarr,44,elevation/6.56,4671.21
multi_66,static_cube_processed.zarr,44,elevation/6.55,24615.27
multi_66,static_cube_processed.zarr,44,weighted_pct_clay/6.55,37237.81
multi_66,static_cube_processed.zarr,44,aspect/6.55,35764.81
multi_66,static_cube_processed.zarr,44,weighted_organic/6.55,38410.05
multi_66,static_cube_processed.zarr,44,slope/6.55,48830.91
multi_66,static_cube_processed.zarr,44,weighted_pct_sand/6.55,50929.23
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/76.6.56,21230.57
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/76.6.55,25581.04
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/77.6.55,13181.59
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/78.6.56,14752.93
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/77.6.56,18688.66
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,44,hilda_labels/78.6.55,24803.73
multi_66,luh2_1850-2015_cube_512.zarr,45,range/150.3.55,16722.53
multi_66,luh2_1850-2015_cube_512.zarr,45,secma/150.3.55,13762.50
multi_66,luh2_1850-2015_cube_512.zarr,45,urban/150.3.55,18243.30
multi_66,luh2_1850-2015_cube_512.zarr,45,c4per/150.2.55,11558.65
multi_66,luh2_1850-2015_cube_512.zarr,45,c4ann/150.3.55,19070.19
multi_66,luh2_1850-2015_cube_512.zarr,45,primf/150.3.55,20416.36
multi_66,luh2_1850-2015_cube_512.zarr,45,c4per/150.3.55,20883.86
multi_66,luh2_1850-2015_cube_512.zarr,45,secdn/150.2.55,10653.94
multi_66,luh2_1850-2015_cube_512.zarr,45,secma/150.2.55,11597.45
multi_66,luh2_1850-2015_cube_512.zarr,45,primf/150.2.55,14825.50
multi_66,luh2_1850-2015_cube_512.zarr,45,c3per/150.3.55,23692.67
multi_66,luh2_1850-2015_cube_512.zarr,45,secdn/150.3.55,21545.97
multi_66,luh2_1850-2015_cube_512.zarr,45,c3nfx/150.2.55,13217.09
multi_66,luh2_1850-2015_cube_512.zarr,45,c4ann/150.2.55,15701.78
multi_66,luh2_1850-2015_cube_512.zarr,45,pastr/150.3.55,26831.01
multi_66,luh2_1850-2015_cube_512.zarr,45,c3nfx/150.3.55,27553.49
multi_66,luh2_1850-2015_cube_512.zarr,45,secdf/150.3.55,31964.85
multi_66,luh2_1850-2015_cube_512.zarr,45,c3per/150.2.55,21419.11
multi_66,luh2_1850-2015_cube_512.zarr,45,c3ann/150.2.55,20871.59
multi_66,luh2_1850-2015_cube_512.zarr,45,range/150.2.55,28577.43
multi_66,luh2_1850-2015_cube_512.zarr,45,urban/150.2.55,24020.98
multi_66,luh2_1850-2015_cube_512.zarr,45,secdf/150.2.55,30806.66
multi_66,luh2_1850-2015_cube_512.zarr,45,primn/150.2.55,30194.44
multi_66,luh2_1850-2015_cube_512.zarr,45,secmb/150.3.55,34065.62
multi_66,luh2_1850-2015_cube_512.zarr,45,primn/150.3.55,41277.97
multi_66,luh2_1850-2015_cube_512.zarr,45,secmb/150.2.55,32803.99
multi_66,luh2_1850-2015_cube_512.zarr,45,c3ann/150.3.55,43337.60
multi_66,luh2_1850-2015_cube_512.zarr,45,pastr/150.2.55,51017.31
multi_66,population_histsoc_cube_1850-2020_512.zarr,45,number_of_people/150.2.55,15933.43
multi_66,population_histsoc_cube_1850-2020_512.zarr,45,number_of_people/150.3.55,23459.52
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,45,kg_class/99.2.55,21330.15
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,45,kg_class/99.3.55,28359.62
multi_66,luh2_1850-2015_cube_512.zarr,45,primf/151.2.55,3567.47
multi_66,luh2_1850-2015_cube_512.zarr,45,pastr/151.3.55,16496.28
multi_66,luh2_1850-2015_cube_512.zarr,45,c4per/151.3.55,17384.05
multi_66,luh2_1850-2015_cube_512.zarr,45,range/151.3.55,21767.88
multi_66,luh2_1850-2015_cube_512.zarr,45,c3per/151.2.55,12455.13
multi_66,luh2_1850-2015_cube_512.zarr,45,c3ann/151.2.55,11079.92
multi_66,luh2_1850-2015_cube_512.zarr,45,c3per/151.3.55,20249.00
multi_66,luh2_1850-2015_cube_512.zarr,45,secdn/151.3.55,19763.42
multi_66,luh2_1850-2015_cube_512.zarr,45,primf/151.3.55,23442.08
multi_66,luh2_1850-2015_cube_512.zarr,45,c3nfx/151.2.55,13505.58
multi_66,luh2_1850-2015_cube_512.zarr,45,urban/151.3.55,22076.05
multi_66,luh2_1850-2015_cube_512.zarr,45,pastr/151.2.55,18366.53
multi_66,luh2_1850-2015_cube_512.zarr,45,urban/151.2.55,16805.63
multi_66,luh2_1850-2015_cube_512.zarr,45,secdf/151.3.55,29424.36
multi_66,luh2_1850-2015_cube_512.zarr,45,secma/151.2.55,20340.74
multi_66,luh2_1850-2015_cube_512.zarr,45,c4ann/151.3.55,30075.34
multi_66,luh2_1850-2015_cube_512.zarr,45,primn/151.2.55,25083.49
multi_66,luh2_1850-2015_cube_512.zarr,45,primn/151.3.55,32582.66
multi_66,luh2_1850-2015_cube_512.zarr,45,c4per/151.2.55,23619.45
multi_66,luh2_1850-2015_cube_512.zarr,45,c4ann/151.2.55,23532.03
multi_66,luh2_1850-2015_cube_512.zarr,45,c3ann/151.3.55,28638.50
multi_66,luh2_1850-2015_cube_512.zarr,45,c3nfx/151.3.55,30239.93
multi_66,luh2_1850-2015_cube_512.zarr,45,secdn/151.2.55,24232.81
multi_66,luh2_1850-2015_cube_512.zarr,45,secma/151.3.55,35653.94
multi_66,luh2_1850-2015_cube_512.zarr,45,secmb/151.2.55,31628.42
multi_66,luh2_1850-2015_cube_512.zarr,45,secmb/151.3.55,42306.43
multi_66,luh2_1850-2015_cube_512.zarr,45,secdf/151.2.55,40708.77
multi_66,luh2_1850-2015_cube_512.zarr,45,range/151.2.55,42490.53
multi_66,population_histsoc_cube_1850-2020_512.zarr,45,number_of_people/151.2.55,23558.59
multi_66,population_histsoc_cube_1850-2020_512.zarr,45,number_of_people/151.3.55,27032.68
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,45,kg_class/100.2.55,13381.07
multi_66,koppen_geiger_annual_cube_1901-2020_512.zarr,45,kg_class/100.3.55,28373.14
multi_66,static_cube_processed.zarr,45,weighted_organic/3.55,33314.20
multi_66,static_cube_processed.zarr,45,weighted_pct_clay/2.55,33647.14
multi_66,static_cube_processed.zarr,45,weighted_pct_clay/3.55,36567.40
multi_66,static_cube_processed.zarr,45,weighted_pct_sand/2.55,35937.82
multi_66,static_cube_processed.zarr,45,slope/2.55,35495.04
multi_66,static_cube_processed.zarr,45,aspect/3.55,39041.16
multi_66,static_cube_processed.zarr,45,slope/3.55,42484.64
multi_66,static_cube_processed.zarr,45,elevation/2.55,41585.73
multi_66,static_cube_processed.zarr,45,weighted_pct_sand/3.55,46283.57
multi_66,static_cube_processed.zarr,45,elevation/3.55,44772.27
multi_66,static_cube_processed.zarr,45,weighted_organic/2.55,45695.96
multi_66,static_cube_processed.zarr,45,aspect/2.55,51518.21
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/100.2.55,15871.89
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/100.3.55,25823.41
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/101.2.55,15869.67
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/101.3.55,23768.69
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/102.2.55,29960.76
multi_66,hilda_1899-2020_cube_512_single_channel_8_class_clean.zarr,45,hilda_labels/102.3.55,30919.57
multi_66,luh2_1850-2015_cube_512.zarr,46,c4per/156.33.6,17329.21
multi_66,luh2_1850-2015_cube_512.zarr,46,c3ann/156.33.6,14420.94
multi_66,luh2_1850-2015_cube_512.zarr,46,secdf/156.33.6,20895.47
multi_66,luh2_1850-2015_cube_512.zarr,46,secmb/156.33.6,18825.87
multi_66,luh2_1850-2015_cube_512.zarr,46,primf/156.33.6,22805.87
multi_66,luh2_1850-2015_cube_512.zarr,46,c3nfx/156.33.6,18282.70
multi_66,luh2_1850-2015_cube_512.zarr,46,pastr/156.33.6,23592.19
multi_66,luh2_1850-2015_cube_512.zarr,46,secdn/156.33.6,20925.06
multi_66,luh2_1850-2015_cube_512.zarr,46,urban/156.33.6,22874.65
multi_66,luh2_1850-2015_cube_512.zarr,46,range/156.32.6,18805.03
multi_66,luh2_1850-2015_cube_512.zarr,46,c3nfx/156.32.6,14033.12
multi_66,luh2_1850-2015_cube_512.zarr,46,c4ann/156.33.6,25555.91
