arm,store,sample_idx,chunk_key,wall_us
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,40,weighted_ORGANIC/34.64,38628.82
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,40,LULC_states/0.34.64,20183.01
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,40,LULC_states/2.34.64,12052.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,40,LULC_states/1.34.64,17597.53
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3ann/9.5.45,8049.42
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primn/9.5.45,17076.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primn/9.6.45,24996.53
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4per/9.6.45,25405.29
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,range/9.5.45,22528.22
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,pastr/9.5.45,22252.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secma/9.5.45,19389.29
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,range/9.6.45,31090.29
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4per/9.5.45,22966.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdn/9.6.45,27399.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdn/9.5.45,20332.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4ann/9.5.45,23484.78
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3per/9.5.45,26343.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primf/9.6.45,35952.72
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secma/9.6.45,32387.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdf/9.6.45,37260.75
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primf/9.5.45,29610.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,pastr/9.6.45,36728.09
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,urban/9.6.45,34070.08
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,urban/9.5.45,28280.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3per/9.6.45,36601.20
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdf/9.5.45,33304.97
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3ann/9.6.45,33794.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3nfx/9.6.45,37375.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secmb/9.6.45,39503.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3nfx/9.5.45,31473.52
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4ann/9.6.45,45532.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secmb/9.5.45,39607.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,number_of_people/9.5.45,23095.20
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,number_of_people/9.6.45,29975.70
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,kg_class/9.6.45,14664.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,kg_class/9.5.45,26580.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4per/10.6.45,16537.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primn/10.6.45,18380.30
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primn/10.5.45,13978.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3per/10.5.45,13825.22
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4per/10.5.45,16798.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3per/10.6.45,23742.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primf/10.5.45,21095.06
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdn/10.6.45,25175.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3ann/10.6.45,25587.79
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,urban/10.6.45,28265.59
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,range/10.5.45,24980.57
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,urban/10.5.45,22601.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,range/10.6.45,32424.08
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,primf/10.6.45,33609.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4ann/10.6.45,33512.99
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,pastr/10.6.45,34734.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdn/10.5.45,25284.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,pastr/10.5.45,29305.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secmb/10.6.45,35748.49
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c4ann/10.5.45,32379.58
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdf/10.5.45,36430.96
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3nfx/10.5.45,30961.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3nfx/10.6.45,41673.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secma/10.5.45,36743.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secmb/10.5.45,38188.95
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secdf/10.6.45,51389.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,secma/10.6.45,49967.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,c3ann/10.5.45,89448.78
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,number_of_people/10.6.45,23529.12
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,number_of_people/10.5.45,25250.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,kg_class/10.6.45,15020.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,kg_class/10.5.45,16507.86
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,elevation/6.45,18371.57
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,ASPECT/6.45,20692.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,elevation/5.45,24845.15
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_PCT_SAND/6.45,29483.75
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_PCT_CLAY/5.45,28492.80
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_PCT_CLAY/6.45,31569.78
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_ORGANIC/6.45,31250.08
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,SLOPE/6.45,31672.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_ORGANIC/5.45,32188.03
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,weighted_PCT_SAND/5.45,32971.64
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,ASPECT/5.45,40613.64
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,SLOPE/5.45,48629.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/8.6.45,12315.34
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/8.5.45,23842.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/9.6.45,21970.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/10.5.45,22643.97
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/10.6.45,24649.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,41,LULC_states/9.5.45,27106.73
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4per/6.15.55,13810.97
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primf/6.15.55,17039.10
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3per/6.15.55,18705.99
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primn/6.15.55,23996.22
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdf/6.15.55,26040.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3nfx/6.15.55,21035.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,pastr/6.15.55,25292.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,range/6.14.55,21374.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdn/6.15.55,24390.39
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4per/6.14.55,19697.95
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,range/6.15.55,29843.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primn/6.14.55,22710.96
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3ann/6.15.55,25552.05
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,urban/6.15.55,28938.57
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,urban/6.14.55,22106.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,pastr/6.14.55,25641.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primf/6.14.55,27370.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdf/6.14.55,30979.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4ann/6.15.55,35853.15
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secma/6.15.55,34855.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdn/6.14.55,27517.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3ann/6.14.55,27347.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secmb/6.14.55,28978.92
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secmb/6.15.55,36152.49
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secma/6.14.55,31584.67
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3per/6.14.55,34129.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4ann/6.14.55,34907.82
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3nfx/6.14.55,44003.00
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,number_of_people/6.14.55,27180.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,number_of_people/6.15.55,29429.69
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,kg_class/6.15.55,18421.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,kg_class/6.14.55,36805.07
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdn/7.15.55,16255.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primn/7.15.55,23251.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secmb/7.15.55,20449.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,range/7.15.55,23884.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primf/7.15.55,24380.90
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3per/7.15.55,24222.42
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primn/7.14.55,20402.18
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3ann/7.15.55,21958.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdf/7.15.55,28021.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secma/7.15.55,25215.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4ann/7.15.55,28355.89
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,urban/7.14.55,22424.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3nfx/7.15.55,27621.02
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,urban/7.15.55,29019.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4per/7.15.55,31869.91
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4per/7.14.55,26287.47
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,range/7.14.55,29158.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c4ann/7.14.55,28474.40
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,pastr/7.15.55,36699.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,primf/7.14.55,30639.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3nfx/7.14.55,28035.87
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secmb/7.14.55,31278.69
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3per/7.14.55,33330.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secma/7.14.55,32076.93
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,pastr/7.14.55,34961.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdf/7.14.55,38000.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,secdn/7.14.55,34930.89
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,c3ann/7.14.55,35021.15
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,number_of_people/7.15.55,24477.44
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,number_of_people/7.14.55,27620.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,kg_class/7.15.55,11300.52
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,kg_class/7.14.55,24774.94
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,elevation/15.55,17450.91
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_PCT_CLAY/15.55,23170.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,elevation/14.55,19581.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,ASPECT/15.55,25626.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,SLOPE/15.55,26499.21
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,SLOPE/14.55,24564.88
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,ASPECT/14.55,25202.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_PCT_SAND/15.55,29878.61
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_PCT_CLAY/14.55,31824.27
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_ORGANIC/15.55,36961.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_ORGANIC/14.55,38007.91
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,weighted_PCT_SAND/14.55,39701.64
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/5.15.55,20946.11
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/5.14.55,22155.29
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/7.14.55,30057.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/6.14.55,31701.55
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/7.15.55,32700.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,42,LULC_states/6.15.55,33686.92
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdf/6.8.14,5387.01
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3per/6.9.14,12596.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4per/6.9.14,14248.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,pastr/6.9.14,15809.37
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdf/6.9.14,20266.16
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,urban/6.9.14,18067.54
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,range/6.9.14,22489.01
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primf/6.8.14,15450.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4ann/6.9.14,23097.20
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primn/6.8.14,19848.50
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primf/6.9.14,25944.83
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,pastr/6.8.14,18128.06
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primn/6.9.14,28432.49
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdn/6.8.14,17689.43
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secmb/6.9.14,26649.46
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4per/6.8.14,21738.35
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,urban/6.8.14,22459.19
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,range/6.8.14,26869.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4ann/6.8.14,25547.79
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secmb/6.8.14,25178.52
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secma/6.9.14,32747.56
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdn/6.9.14,32896.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3nfx/6.9.14,34034.46
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secma/6.8.14,28726.22
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3per/6.8.14,30037.46
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3ann/6.8.14,34400.39
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3nfx/6.8.14,36086.38
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3ann/6.9.14,53782.72
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,number_of_people/6.8.14,18102.84
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,number_of_people/6.9.14,23726.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,kg_class/6.8.14,12496.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,kg_class/6.9.14,25897.67
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4per/7.9.14,11263.41
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3per/7.9.14,13623.32
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,pastr/7.9.14,20626.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdf/7.9.14,23266.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4per/7.8.14,17513.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdf/7.8.14,20640.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,urban/7.8.14,16794.62
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secma/7.9.14,23543.74
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primn/7.9.14,29195.57
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primf/7.8.14,21920.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4ann/7.8.14,20487.17
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secmb/7.9.14,27078.81
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,urban/7.9.14,28236.72
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,range/7.9.14,32056.26
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdn/7.9.14,27071.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,pastr/7.8.14,28474.49
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3nfx/7.9.14,31555.08
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primn/7.8.14,30074.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secma/7.8.14,26024.13
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,primf/7.9.14,37735.14
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secdn/7.8.14,29220.65
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3nfx/7.8.14,30551.07
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3per/7.8.14,33710.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,range/7.8.14,40515.58
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3ann/7.8.14,35735.01
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,secmb/7.8.14,40263.63
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c3ann/7.9.14,51728.66
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,c4ann/7.9.14,55092.24
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,number_of_people/7.9.14,23584.87
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,number_of_people/7.8.14,25113.68
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,kg_class/7.8.14,18146.71
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,kg_class/7.9.14,24196.98
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,SLOPE/8.14,18844.34
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,elevation/8.14,19472.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_PCT_SAND/8.14,21456.86
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,elevation/9.14,24667.00
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,ASPECT/8.14,26128.31
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_ORGANIC/9.14,32097.48
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_PCT_CLAY/9.14,33450.51
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_ORGANIC/8.14,31986.77
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,ASPECT/9.14,37277.78
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_PCT_CLAY/8.14,35703.60
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,weighted_PCT_SAND/9.14,44089.36
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,SLOPE/9.14,44500.25
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,LULC_states/5.9.14,17781.28
single_match,AI4LAND_NON_preprocessed-data-2000-2015.zarr,43,LULC_states/5.8.14,20364.34
