arm,store,sample_idx,chunk_key,wall_us
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,primn/13.32.66,12513.34
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,urban/13.33.66,16835.82
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,secma/13.33.66,17229.63
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,range/13.33.66,20797.49
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c3per/13.32.66,13965.64
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,secdf/13.32.66,18040.65
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,pastr/13.33.66,24155.80
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,secma/13.32.66,14420.72
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,urban/13.32.66,16654.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,primf/13.32.66,20046.01
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c4ann/13.32.66,20195.08
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c4per/13.32.66,21220.71
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c3ann/13.32.66,17181.90
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c3nfx/13.32.66,19555.89
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c3ann/13.33.66,26922.22
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,secmb/13.32.66,21982.89
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,c3nfx/13.33.66,29342.46
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,pastr/13.32.66,26768.96
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,range/13.32.66,29828.56
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,secdn/13.32.66,25670.46
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,number_of_people/13.33.66,16059.35
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,number_of_people/13.32.66,19852.35
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,kg_class/13.32.66,28116.23
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,kg_class/13.33.66,30882.68
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,elevation/32.66,18446.14
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_PCT_CLAY/33.66,24009.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_PCT_CLAY/32.66,21486.58
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_ORGANIC/33.66,23841.36
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_PCT_SAND/32.66,20670.92
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_PCT_SAND/33.66,26926.56
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,SLOPE/32.66,22788.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,weighted_ORGANIC/32.66,22859.05
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,SLOPE/33.66,25274.13
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,ASPECT/32.66,23154.70
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,ASPECT/33.66,25845.54
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,elevation/33.66,28626.81
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/11.32.66,18766.30
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/11.33.66,19600.80
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/12.33.66,16424.96
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/12.32.66,18074.02
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/13.33.66,18687.21
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,91,LULC_states/13.32.66,26806.71
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/2.14.45,12990.16
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/2.14.44,7080.40
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/2.14.45,17727.49
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/2.14.45,22920.99
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/2.14.45,23903.46
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/2.14.45,25097.49
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/2.14.45,26610.27
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/2.14.45,28774.00
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/2.14.45,28267.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/2.14.45,23759.10
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/2.14.45,32025.58
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/2.14.44,20736.41
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/2.14.44,22323.10
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/2.14.45,31905.17
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/2.14.44,23192.99
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/2.13.45,12676.54
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/2.14.44,26609.35
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/2.13.45,19070.60
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/2.14.45,31719.67
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/2.13.45,19785.90
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/2.14.45,37212.74
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/2.13.45,25654.53
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/2.14.44,28389.99
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/2.13.45,25163.53
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/2.13.45,20366.82
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/2.14.44,31020.37
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/2.14.44,32669.33
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/2.13.44,19172.40
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/2.13.45,26730.19
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/2.13.45,25413.72
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/2.14.44,36739.60
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/2.13.44,20569.01
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/2.13.45,25715.26
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/2.13.44,23712.01
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/2.14.44,38300.72
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/2.13.45,30668.21
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/2.13.45,29476.02
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/2.14.44,35943.47
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/2.14.44,35240.50
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/2.14.44,34036.18
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/2.13.44,23053.84
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/2.13.44,27165.20
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/2.13.44,27522.34
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/2.14.45,51435.75
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/2.13.45,38300.97
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/2.13.44,28943.70
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/2.13.45,38742.97
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/2.13.44,31763.67
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/2.13.44,31162.04
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/2.13.44,33363.30
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/2.13.44,35032.77
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/2.13.45,44572.13
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/2.13.44,39596.60
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/2.14.44,53449.33
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/2.13.44,46759.56
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/2.13.44,57021.66
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/2.13.45,19471.78
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/2.13.44,19826.77
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/2.14.45,23900.91
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/2.14.44,40390.94
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/2.14.45,17616.03
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/2.13.45,18230.58
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/2.14.44,19704.69
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/2.13.44,20297.35
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/3.13.45,7133.54
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/3.14.45,18735.70
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/3.14.45,22877.79
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/3.14.45,23783.59
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/3.14.45,24717.81
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/3.14.44,16953.30
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/3.14.44,17685.14
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/3.14.45,22011.41
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/3.14.45,26557.13
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/3.14.44,20133.33
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/3.14.45,24759.77
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/3.14.45,28230.17
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/3.14.45,27206.85
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/3.14.44,23576.87
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/3.14.45,28150.56
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/3.14.45,24904.79
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/3.14.45,24536.72
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/3.14.45,28892.37
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/3.13.45,20715.98
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/3.14.44,25190.40
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/3.14.44,29110.23
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/3.13.45,21844.79
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/3.13.45,20668.74
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/3.14.45,36916.05
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/3.14.44,33265.96
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdf/3.13.44,21911.67
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/3.14.44,30113.05
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/3.13.45,27071.21
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/3.13.44,21426.87
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/3.14.44,31128.87
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/3.13.45,29703.20
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/3.14.44,30405.68
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/3.13.45,29002.62
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/3.13.45,28168.88
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/3.13.45,27870.48
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/3.13.44,26286.91
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primf/3.13.45,31983.32
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/3.14.44,35355.07
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,primn/3.13.45,33423.95
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4per/3.13.44,27062.18
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/3.14.44,39551.66
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,pastr/3.13.44,28847.31
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secmb/3.13.44,26247.71
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/3.14.44,38250.75
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c4ann/3.13.44,28895.17
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secdn/3.13.44,26245.53
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,range/3.13.44,32607.41
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,urban/3.13.44,29477.52
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/3.13.44,28515.98
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3ann/3.13.45,36058.27
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/3.13.45,38227.40
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,secma/3.13.44,34401.82
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/3.14.44,52567.92
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3nfx/3.13.44,37976.43
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/3.13.45,50163.42
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,c3per/3.13.44,53655.99
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/3.13.45,15864.21
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/3.13.44,19511.25
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/3.14.45,19984.49
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,number_of_people/3.14.44,20667.13
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/3.14.44,756.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/3.13.45,19895.13
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/3.14.45,39452.63
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,kg_class/3.13.44,46654.41
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_ORGANIC/14.44,2340.30
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,SLOPE/14.44,2675.43
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_CLAY/14.44,4032.84
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,ASPECT/14.44,1189.14
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,elevation/14.44,4313.15
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_SAND/14.44,7218.75
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_CLAY/13.44,2080.25
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,SLOPE/13.44,2071.51
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_ORGANIC/13.44,4006.51
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_SAND/13.44,1829.40
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,ASPECT/13.44,1507.12
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,elevation/13.44,2182.85
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,ASPECT/14.45,21416.22
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_SAND/14.45,23635.44
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,elevation/14.45,19685.45
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_ORGANIC/14.45,23958.91
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,SLOPE/14.45,22868.08
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,ASPECT/13.45,19103.46
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,elevation/13.45,19959.69
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_CLAY/13.45,24236.10
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_CLAY/14.45,31568.27
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_ORGANIC/13.45,27202.03
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,SLOPE/13.45,26403.55
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,weighted_PCT_SAND/13.45,33820.63
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/1.13.44,368.64
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/1.13.45,20023.58
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/1.14.45,21218.59
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/1.14.44,42217.79
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/3.14.44,1618.02
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/3.13.44,1679.77
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/2.14.44,11524.77
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/2.14.45,11863.02
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/3.14.45,13946.85
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/3.13.45,14810.43
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/2.13.45,21003.43
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,92,LULC_states/2.13.44,21704.73
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,urban/6.7.66,6428.97
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primn/6.7.65,2733.63
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primn/6.7.66,14221.09
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3ann/6.7.66,13064.79
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,range/6.7.66,20489.69
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3nfx/6.7.66,17958.55
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secmb/6.7.66,20531.51
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,pastr/6.7.66,24959.64
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primf/6.7.65,19065.89
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3per/6.7.66,24604.27
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,pastr/6.7.65,19304.52
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4ann/6.7.66,25002.02
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primf/6.7.66,26624.21
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdn/6.7.66,23293.04
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secma/6.7.66,23481.76
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3per/6.7.65,18444.08
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdf/6.7.65,22930.22
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,range/6.7.65,23440.78
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3ann/6.7.65,18951.35
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4per/6.7.66,30679.74
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3nfx/6.7.65,19233.91
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4ann/6.7.65,24708.46
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdf/6.7.66,35903.22
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,urban/6.7.65,26090.48
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secma/6.7.65,25617.76
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,range/6.6.66,23521.61
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secmb/6.7.65,27304.11
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,pastr/6.6.66,24651.52
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdn/6.7.65,29468.36
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3ann/6.6.66,19637.52
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdn/6.6.66,23675.38
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4ann/6.6.66,27517.85
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primf/6.6.65,21182.56
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4per/6.7.65,37251.87
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c4per/6.6.65,21150.99
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,secdn/6.6.65,18059.28
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,primn/6.6.66,34812.12
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,c3nfx/6.6.66,30261.74
single_small,AI4LAND_NON_preprocessed-data-2000-2015.zarr,93,range/6.6.65,29640.17
