2026-06-15 09:25:21,079 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-15 09:25:21,093 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-15 09:25:21,674 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-15 09:25:22,809 - INFO - Starting training from epoch 1
2026-06-15 09:26:06,194 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.3975 (Overall: 1.3084, Change: 1.7324), TF Ratio: 0.968
2026-06-15 09:26:06,350 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.3976 (Overall: 1.1867, Change: 1.6314), TF Ratio: 0.967
2026-06-15 09:26:06,555 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.3998 (Overall: 1.3176, Change: 2.1895), TF Ratio: 0.967
2026-06-15 09:26:06,709 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.3981 (Overall: 0.8934, Change: 1.3454), TF Ratio: 0.967
2026-06-15 09:26:06,869 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.3989 (Overall: 1.3731, Change: 1.6945), TF Ratio: 0.967
2026-06-15 09:26:07,034 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.3969 (Overall: 0.7463, Change: 1.3871), TF Ratio: 0.967
2026-06-15 09:26:07,221 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.3957 (Overall: 0.8989, Change: 1.5018), TF Ratio: 0.966
2026-06-15 09:26:07,379 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.3949 (Overall: 0.9660, Change: 1.5310), TF Ratio: 0.966
2026-06-15 09:26:07,546 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.3963 (Overall: 1.0001, Change: 2.2904), TF Ratio: 0.966
2026-06-15 09:26:07,698 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.3953 (Overall: 0.9718, Change: 1.4854), TF Ratio: 0.966
2026-06-15 09:26:07,873 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.3938 (Overall: 0.7238, Change: 1.5259), TF Ratio: 0.966
2026-06-15 09:26:08,027 - INFO - Epoch [1/5], Batch [173/300], Loss: 1.3930 (Overall: 0.9813, Change: 1.5252), TF Ratio: 0.965
2026-06-15 09:26:08,186 - INFO - Epoch [1/5], Batch [174/300], Loss: 1.3921 (Overall: 1.0314, Change: 1.4510), TF Ratio: 0.965
2026-06-15 09:26:08,340 - INFO - Epoch [1/5], Batch [175/300], Loss: 1.3917 (Overall: 1.1417, Change: 1.5094), TF Ratio: 0.965
2026-06-15 09:26:08,524 - INFO - Epoch [1/5], Batch [176/300], Loss: 1.3915 (Overall: 0.9955, Change: 1.7043), TF Ratio: 0.965
2026-06-15 09:26:08,678 - INFO - Epoch [1/5], Batch [177/300], Loss: 1.3894 (Overall: 0.7478, Change: 1.2967), TF Ratio: 0.965
2026-06-15 09:26:08,833 - INFO - Epoch [1/5], Batch [178/300], Loss: 1.3885 (Overall: 0.9435, Change: 1.5213), TF Ratio: 0.964
2026-06-15 09:26:08,986 - INFO - Epoch [1/5], Batch [179/300], Loss: 1.3886 (Overall: 0.9370, Change: 1.8819), TF Ratio: 0.964
2026-06-15 09:26:09,189 - INFO - Epoch [1/5], Batch [180/300], Loss: 1.3873 (Overall: 0.8158, Change: 1.4719), TF Ratio: 0.964
2026-06-15 09:26:09,344 - INFO - Epoch [1/5], Batch [181/300], Loss: 1.3863 (Overall: 0.8301, Change: 1.5982), TF Ratio: 0.964
2026-06-15 09:26:09,496 - INFO - Epoch [1/5], Batch [182/300], Loss: 1.3850 (Overall: 0.9081, Change: 1.3804), TF Ratio: 0.964
2026-06-15 09:26:09,659 - INFO - Epoch [1/5], Batch [183/300], Loss: 1.3839 (Overall: 0.9983, Change: 1.3910), TF Ratio: 0.963
2026-06-15 09:26:09,850 - INFO - Epoch [1/5], Batch [184/300], Loss: 1.3839 (Overall: 1.1134, Change: 1.6480), TF Ratio: 0.963
2026-06-15 09:26:10,004 - INFO - Epoch [1/5], Batch [185/300], Loss: 1.3829 (Overall: 0.8105, Change: 1.5920), TF Ratio: 0.963
2026-06-15 09:26:10,160 - INFO - Epoch [1/5], Batch [186/300], Loss: 1.3822 (Overall: 0.9490, Change: 1.5307), TF Ratio: 0.963
2026-06-15 09:26:10,313 - INFO - Epoch [1/5], Batch [187/300], Loss: 1.3809 (Overall: 0.7768, Change: 1.5220), TF Ratio: 0.963
2026-06-15 09:26:10,511 - INFO - Epoch [1/5], Batch [188/300], Loss: 1.3804 (Overall: 0.8774, Change: 1.6745), TF Ratio: 0.962
2026-06-15 09:26:10,664 - INFO - Epoch [1/5], Batch [189/300], Loss: 1.3803 (Overall: 0.8752, Change: 1.8657), TF Ratio: 0.962
2026-06-15 09:26:10,817 - INFO - Epoch [1/5], Batch [190/300], Loss: 1.3796 (Overall: 0.9817, Change: 1.4954), TF Ratio: 0.962
2026-06-15 09:26:10,974 - INFO - Epoch [1/5], Batch [191/300], Loss: 1.3779 (Overall: 0.9485, Change: 1.1899), TF Ratio: 0.962
2026-06-15 09:26:11,164 - INFO - Epoch [1/5], Batch [192/300], Loss: 1.3768 (Overall: 0.9334, Change: 1.3819), TF Ratio: 0.962
2026-06-15 09:26:11,324 - INFO - Epoch [1/5], Batch [193/300], Loss: 1.3745 (Overall: 0.7427, Change: 1.1384), TF Ratio: 0.961
2026-06-15 09:26:11,485 - INFO - Epoch [1/5], Batch [194/300], Loss: 1.3742 (Overall: 1.0299, Change: 1.5814), TF Ratio: 0.961
2026-06-15 09:26:11,638 - INFO - Epoch [1/5], Batch [195/300], Loss: 1.3726 (Overall: 0.7177, Change: 1.4279), TF Ratio: 0.961
2026-06-15 09:26:11,834 - INFO - Epoch [1/5], Batch [196/300], Loss: 1.3729 (Overall: 1.2803, Change: 1.5916), TF Ratio: 0.961
2026-06-15 09:26:11,988 - INFO - Epoch [1/5], Batch [197/300], Loss: 1.3736 (Overall: 1.0329, Change: 1.9887), TF Ratio: 0.961
2026-06-15 09:26:12,141 - INFO - Epoch [1/5], Batch [198/300], Loss: 1.3738 (Overall: 1.3433, Change: 1.4495), TF Ratio: 0.960
2026-06-15 09:26:12,294 - INFO - Epoch [1/5], Batch [199/300], Loss: 1.3723 (Overall: 0.7342, Change: 1.4129), TF Ratio: 0.960
2026-06-15 09:26:12,481 - INFO - Epoch [1/5], Batch [200/300], Loss: 1.3707 (Overall: 0.6936, Change: 1.4426), TF Ratio: 0.960
2026-06-15 09:26:12,636 - INFO - Epoch [1/5], Batch [201/300], Loss: 1.3689 (Overall: 0.8196, Change: 1.1936), TF Ratio: 0.960
2026-06-15 09:26:12,789 - INFO - Epoch [1/5], Batch [202/300], Loss: 1.3692 (Overall: 1.0699, Change: 1.7674), TF Ratio: 0.960
2026-06-15 09:26:12,942 - INFO - Epoch [1/5], Batch [203/300], Loss: 1.3684 (Overall: 0.8414, Change: 1.5772), TF Ratio: 0.959
2026-06-15 09:26:13,130 - INFO - Epoch [1/5], Batch [204/300], Loss: 1.3665 (Overall: 0.7788, Change: 1.1960), TF Ratio: 0.959
2026-06-15 09:26:13,285 - INFO - Epoch [1/5], Batch [205/300], Loss: 1.3665 (Overall: 1.1039, Change: 1.6030), TF Ratio: 0.959
2026-06-15 09:26:13,439 - INFO - Epoch [1/5], Batch [206/300], Loss: 1.3661 (Overall: 0.7749, Change: 1.8173), TF Ratio: 0.959
2026-06-15 09:26:13,591 - INFO - Epoch [1/5], Batch [207/300], Loss: 1.3646 (Overall: 0.7754, Change: 1.3353), TF Ratio: 0.959
2026-06-15 09:26:13,807 - INFO - Epoch [1/5], Batch [208/300], Loss: 1.3635 (Overall: 0.7641, Change: 1.5158), TF Ratio: 0.958
2026-06-15 09:26:13,964 - INFO - Epoch [1/5], Batch [209/300], Loss: 1.3627 (Overall: 1.0944, Change: 1.2977), TF Ratio: 0.958
2026-06-15 09:26:14,117 - INFO - Epoch [1/5], Batch [210/300], Loss: 1.3618 (Overall: 0.8738, Change: 1.4569), TF Ratio: 0.958
2026-06-15 09:26:14,270 - INFO - Epoch [1/5], Batch [211/300], Loss: 1.3603 (Overall: 0.8174, Change: 1.2712), TF Ratio: 0.958
2026-06-15 09:26:14,450 - INFO - Epoch [1/5], Batch [212/300], Loss: 1.3585 (Overall: 0.7515, Change: 1.2230), TF Ratio: 0.958
2026-06-15 09:26:14,603 - INFO - Epoch [1/5], Batch [213/300], Loss: 1.3566 (Overall: 0.7880, Change: 1.1106), TF Ratio: 0.957
2026-06-15 09:26:14,755 - INFO - Epoch [1/5], Batch [214/300], Loss: 1.3555 (Overall: 0.8172, Change: 1.4425), TF Ratio: 0.957
2026-06-15 09:26:14,908 - INFO - Epoch [1/5], Batch [215/300], Loss: 1.3548 (Overall: 0.9579, Change: 1.4278), TF Ratio: 0.957
2026-06-15 09:26:15,104 - INFO - Epoch [1/5], Batch [216/300], Loss: 1.3540 (Overall: 0.8378, Change: 1.5206), TF Ratio: 0.957
2026-06-15 09:26:15,258 - INFO - Epoch [1/5], Batch [217/300], Loss: 1.3534 (Overall: 1.0376, Change: 1.4113), TF Ratio: 0.957
2026-06-15 09:26:15,410 - INFO - Epoch [1/5], Batch [218/300], Loss: 1.3522 (Overall: 0.9539, Change: 1.2566), TF Ratio: 0.956
2026-06-15 09:26:15,564 - INFO - Epoch [1/5], Batch [219/300], Loss: 1.3541 (Overall: 1.3325, Change: 2.2030), TF Ratio: 0.956
2026-06-15 09:26:15,762 - INFO - Epoch [1/5], Batch [220/300], Loss: 1.3547 (Overall: 1.0245, Change: 1.9146), TF Ratio: 0.956
2026-06-15 09:26:15,915 - INFO - Epoch [1/5], Batch [221/300], Loss: 1.3533 (Overall: 0.6400, Change: 1.4901), TF Ratio: 0.956
2026-06-15 09:26:16,068 - INFO - Epoch [1/5], Batch [222/300], Loss: 1.3535 (Overall: 0.8366, Change: 1.9535), TF Ratio: 0.956
2026-06-15 09:26:16,220 - INFO - Epoch [1/5], Batch [223/300], Loss: 1.3535 (Overall: 1.1292, Change: 1.5841), TF Ratio: 0.955
2026-06-15 09:26:16,417 - INFO - Epoch [1/5], Batch [224/300], Loss: 1.3525 (Overall: 0.8053, Change: 1.4345), TF Ratio: 0.955
2026-06-15 09:26:16,573 - INFO - Epoch [1/5], Batch [225/300], Loss: 1.3521 (Overall: 0.9885, Change: 1.5133), TF Ratio: 0.955
2026-06-15 09:26:16,749 - INFO - Epoch [1/5], Batch [226/300], Loss: 1.3503 (Overall: 0.7274, Change: 1.1794), TF Ratio: 0.955
2026-06-15 09:26:16,903 - INFO - Epoch [1/5], Batch [227/300], Loss: 1.3502 (Overall: 1.2402, Change: 1.4064), TF Ratio: 0.955
2026-06-15 09:26:17,069 - INFO - Epoch [1/5], Batch [228/300], Loss: 1.3496 (Overall: 0.8413, Change: 1.5939), TF Ratio: 0.954
2026-06-15 09:26:17,223 - INFO - Epoch [1/5], Batch [229/300], Loss: 1.3491 (Overall: 1.1130, Change: 1.3792), TF Ratio: 0.954
2026-06-15 09:26:17,376 - INFO - Epoch [1/5], Batch [230/300], Loss: 1.3482 (Overall: 0.8089, Change: 1.4574), TF Ratio: 0.954
2026-06-15 09:26:17,529 - INFO - Epoch [1/5], Batch [231/300], Loss: 1.3479 (Overall: 0.9836, Change: 1.5747), TF Ratio: 0.954
2026-06-15 09:26:17,727 - INFO - Epoch [1/5], Batch [232/300], Loss: 1.3470 (Overall: 0.8032, Change: 1.4964), TF Ratio: 0.954
2026-06-15 09:26:17,880 - INFO - Epoch [1/5], Batch [233/300], Loss: 1.3460 (Overall: 0.8654, Change: 1.3272), TF Ratio: 0.953
2026-06-15 09:26:18,033 - INFO - Epoch [1/5], Batch [234/300], Loss: 1.3452 (Overall: 0.8953, Change: 1.4558), TF Ratio: 0.953
2026-06-15 09:26:18,196 - INFO - Epoch [1/5], Batch [235/300], Loss: 1.3438 (Overall: 0.8823, Change: 1.1194), TF Ratio: 0.953
2026-06-15 09:26:18,388 - INFO - Epoch [1/5], Batch [236/300], Loss: 1.3437 (Overall: 1.0899, Change: 1.5561), TF Ratio: 0.953
2026-06-15 09:26:18,545 - INFO - Epoch [1/5], Batch [237/300], Loss: 1.3421 (Overall: 0.7454, Change: 1.1918), TF Ratio: 0.953
2026-06-15 09:26:18,701 - INFO - Epoch [1/5], Batch [238/300], Loss: 1.3399 (Overall: 0.8313, Change: 0.7955), TF Ratio: 0.952
2026-06-15 09:26:18,853 - INFO - Epoch [1/5], Batch [239/300], Loss: 1.3405 (Overall: 1.2769, Change: 1.6856), TF Ratio: 0.952
2026-06-15 09:26:19,061 - INFO - Epoch [1/5], Batch [240/300], Loss: 1.3386 (Overall: 0.7108, Change: 1.0502), TF Ratio: 0.952
2026-06-15 09:26:19,214 - INFO - Epoch [1/5], Batch [241/300], Loss: 1.3372 (Overall: 0.7348, Change: 1.2807), TF Ratio: 0.952
2026-06-15 09:26:19,368 - INFO - Epoch [1/5], Batch [242/300], Loss: 1.3374 (Overall: 1.2088, Change: 1.5524), TF Ratio: 0.952
2026-06-15 09:26:19,522 - INFO - Epoch [1/5], Batch [243/300], Loss: 1.3367 (Overall: 0.8263, Change: 1.5329), TF Ratio: 0.951
2026-06-15 09:26:19,717 - INFO - Epoch [1/5], Batch [244/300], Loss: 1.3369 (Overall: 1.0257, Change: 1.7439), TF Ratio: 0.951
2026-06-15 09:26:19,872 - INFO - Epoch [1/5], Batch [245/300], Loss: 1.3354 (Overall: 0.7460, Change: 1.1704), TF Ratio: 0.951
2026-06-15 09:26:20,038 - INFO - Epoch [1/5], Batch [246/300], Loss: 1.3341 (Overall: 0.8691, Change: 1.1626), TF Ratio: 0.951
2026-06-15 09:26:20,191 - INFO - Epoch [1/5], Batch [247/300], Loss: 1.3340 (Overall: 0.9705, Change: 1.6441), TF Ratio: 0.951
2026-06-15 09:26:20,366 - INFO - Epoch [1/5], Batch [248/300], Loss: 1.3334 (Overall: 0.9900, Change: 1.4130), TF Ratio: 0.950
2026-06-15 09:26:20,520 - INFO - Epoch [1/5], Batch [249/300], Loss: 1.3337 (Overall: 1.0155, Change: 1.7833), TF Ratio: 0.950
2026-06-15 09:26:20,673 - INFO - Epoch [1/5], Batch [250/300], Loss: 1.3327 (Overall: 0.8877, Change: 1.2873), TF Ratio: 0.950
2026-06-15 09:26:20,825 - INFO - Epoch [1/5], Batch [251/300], Loss: 1.3319 (Overall: 0.9791, Change: 1.2593), TF Ratio: 0.950
2026-06-15 09:26:21,009 - INFO - Epoch [1/5], Batch [252/300], Loss: 1.3308 (Overall: 0.9050, Change: 1.2367), TF Ratio: 0.950
2026-06-15 09:26:21,163 - INFO - Epoch [1/5], Batch [253/300], Loss: 1.3305 (Overall: 0.9140, Change: 1.5636), TF Ratio: 0.949
2026-06-15 09:26:21,327 - INFO - Epoch [1/5], Batch [254/300], Loss: 1.3305 (Overall: 1.1890, Change: 1.4915), TF Ratio: 0.949
2026-06-15 09:26:21,486 - INFO - Epoch [1/5], Batch [255/300], Loss: 1.3301 (Overall: 0.8307, Change: 1.6087), TF Ratio: 0.949
2026-06-15 09:26:21,669 - INFO - Epoch [1/5], Batch [256/300], Loss: 1.3292 (Overall: 0.7340, Change: 1.4957), TF Ratio: 0.949
2026-06-15 09:26:21,824 - INFO - Epoch [1/5], Batch [257/300], Loss: 1.3285 (Overall: 0.7357, Change: 1.5376), TF Ratio: 0.949
2026-06-15 09:26:21,978 - INFO - Epoch [1/5], Batch [258/300], Loss: 1.3270 (Overall: 0.7651, Change: 1.1577), TF Ratio: 0.948
2026-06-15 09:26:22,136 - INFO - Epoch [1/5], Batch [259/300], Loss: 1.3259 (Overall: 0.6854, Change: 1.3674), TF Ratio: 0.948
2026-06-15 09:26:22,332 - INFO - Epoch [1/5], Batch [260/300], Loss: 1.3247 (Overall: 0.7608, Change: 1.2665), TF Ratio: 0.948
2026-06-15 09:26:22,487 - INFO - Epoch [1/5], Batch [261/300], Loss: 1.3238 (Overall: 0.7364, Change: 1.4409), TF Ratio: 0.948
2026-06-15 09:26:22,641 - INFO - Epoch [1/5], Batch [262/300], Loss: 1.3244 (Overall: 1.7576, Change: 1.1931), TF Ratio: 0.948
2026-06-15 09:26:22,793 - INFO - Epoch [1/5], Batch [263/300], Loss: 1.3245 (Overall: 1.1260, Change: 1.6126), TF Ratio: 0.947
2026-06-15 09:26:22,981 - INFO - Epoch [1/5], Batch [264/300], Loss: 1.3236 (Overall: 0.8000, Change: 1.3509), TF Ratio: 0.947
2026-06-15 09:26:23,136 - INFO - Epoch [1/5], Batch [265/300], Loss: 1.3231 (Overall: 0.7880, Change: 1.6198), TF Ratio: 0.947
2026-06-15 09:26:23,289 - INFO - Epoch [1/5], Batch [266/300], Loss: 1.3224 (Overall: 0.7227, Change: 1.5155), TF Ratio: 0.947
2026-06-15 09:26:23,442 - INFO - Epoch [1/5], Batch [267/300], Loss: 1.3206 (Overall: 0.8007, Change: 0.8997), TF Ratio: 0.947
2026-06-15 09:26:23,634 - INFO - Epoch [1/5], Batch [268/300], Loss: 1.3199 (Overall: 0.9363, Change: 1.3405), TF Ratio: 0.946
2026-06-15 09:26:23,787 - INFO - Epoch [1/5], Batch [269/300], Loss: 1.3197 (Overall: 0.8469, Change: 1.6575), TF Ratio: 0.946
2026-06-15 09:26:23,939 - INFO - Epoch [1/5], Batch [270/300], Loss: 1.3190 (Overall: 0.7329, Change: 1.5610), TF Ratio: 0.946
2026-06-15 09:26:24,101 - INFO - Epoch [1/5], Batch [271/300], Loss: 1.3183 (Overall: 0.9266, Change: 1.3187), TF Ratio: 0.946
2026-06-15 09:26:24,305 - INFO - Epoch [1/5], Batch [272/300], Loss: 1.3178 (Overall: 0.8147, Change: 1.5634), TF Ratio: 0.946
2026-06-15 09:26:24,461 - INFO - Epoch [1/5], Batch [273/300], Loss: 1.3175 (Overall: 0.6718, Change: 1.7654), TF Ratio: 0.945
2026-06-15 09:26:24,621 - INFO - Epoch [1/5], Batch [274/300], Loss: 1.3170 (Overall: 1.0376, Change: 1.3655), TF Ratio: 0.945
2026-06-15 09:26:24,790 - INFO - Epoch [1/5], Batch [275/300], Loss: 1.3164 (Overall: 0.5996, Change: 1.6552), TF Ratio: 0.945
2026-06-15 09:26:24,985 - INFO - Epoch [1/5], Batch [276/300], Loss: 1.3163 (Overall: 0.9068, Change: 1.6921), TF Ratio: 0.945
2026-06-15 09:26:25,139 - INFO - Epoch [1/5], Batch [277/300], Loss: 1.3161 (Overall: 0.7848, Change: 1.7223), TF Ratio: 0.945
2026-06-15 09:26:25,299 - INFO - Epoch [1/5], Batch [278/300], Loss: 1.3155 (Overall: 1.0355, Change: 1.2846), TF Ratio: 0.944
2026-06-15 09:26:25,453 - INFO - Epoch [1/5], Batch [279/300], Loss: 1.3139 (Overall: 0.7131, Change: 1.0162), TF Ratio: 0.944
2026-06-15 09:26:25,639 - INFO - Epoch [1/5], Batch [280/300], Loss: 1.3140 (Overall: 1.2306, Change: 1.4640), TF Ratio: 0.944
2026-06-15 09:26:25,794 - INFO - Epoch [1/5], Batch [281/300], Loss: 1.3141 (Overall: 0.9430, Change: 1.7496), TF Ratio: 0.944
2026-06-15 09:26:25,947 - INFO - Epoch [1/5], Batch [282/300], Loss: 1.3138 (Overall: 0.9802, Change: 1.4629), TF Ratio: 0.944
2026-06-15 09:26:26,101 - INFO - Epoch [1/5], Batch [283/300], Loss: 1.3130 (Overall: 0.8374, Change: 1.3599), TF Ratio: 0.943
2026-06-15 09:26:26,295 - INFO - Epoch [1/5], Batch [284/300], Loss: 1.3141 (Overall: 1.3327, Change: 1.9111), TF Ratio: 0.943
2026-06-15 09:26:26,457 - INFO - Epoch [1/5], Batch [285/300], Loss: 1.3132 (Overall: 0.6605, Change: 1.4596), TF Ratio: 0.943
2026-06-15 09:26:26,610 - INFO - Epoch [1/5], Batch [286/300], Loss: 1.3121 (Overall: 0.8499, Change: 1.1276), TF Ratio: 0.943
2026-06-15 09:26:26,777 - INFO - Epoch [1/5], Batch [287/300], Loss: 1.3141 (Overall: 1.0398, Change: 2.7422), TF Ratio: 0.943
2026-06-15 09:26:26,951 - INFO - Epoch [1/5], Batch [288/300], Loss: 1.3136 (Overall: 0.8524, Change: 1.4562), TF Ratio: 0.942
2026-06-15 09:26:27,104 - INFO - Epoch [1/5], Batch [289/300], Loss: 1.3129 (Overall: 0.8408, Change: 1.4339), TF Ratio: 0.942
2026-06-15 09:26:27,256 - INFO - Epoch [1/5], Batch [290/300], Loss: 1.3136 (Overall: 1.3896, Change: 1.6397), TF Ratio: 0.942
2026-06-15 09:26:27,409 - INFO - Epoch [1/5], Batch [291/300], Loss: 1.3124 (Overall: 0.7460, Change: 1.1719), TF Ratio: 0.942
2026-06-15 09:26:27,595 - INFO - Epoch [1/5], Batch [292/300], Loss: 1.3117 (Overall: 0.7962, Change: 1.4343), TF Ratio: 0.942
2026-06-15 09:26:27,748 - INFO - Epoch [1/5], Batch [293/300], Loss: 1.3111 (Overall: 0.7846, Change: 1.4317), TF Ratio: 0.941
2026-06-15 09:26:27,901 - INFO - Epoch [1/5], Batch [294/300], Loss: 1.3100 (Overall: 0.7103, Change: 1.2660), TF Ratio: 0.941
2026-06-15 09:26:28,053 - INFO - Epoch [1/5], Batch [295/300], Loss: 1.3100 (Overall: 1.2121, Change: 1.4410), TF Ratio: 0.941
2026-06-15 09:26:28,251 - INFO - Epoch [1/5], Batch [296/300], Loss: 1.3097 (Overall: 0.9553, Change: 1.5049), TF Ratio: 0.941
2026-06-15 09:26:28,425 - INFO - Epoch [1/5], Batch [297/300], Loss: 1.3098 (Overall: 1.0448, Change: 1.6313), TF Ratio: 0.941
2026-06-15 09:26:28,578 - INFO - Epoch [1/5], Batch [298/300], Loss: 1.3089 (Overall: 0.6700, Change: 1.3789), TF Ratio: 0.940
2026-06-15 09:26:28,741 - INFO - Epoch [1/5], Batch [299/300], Loss: 1.3076 (Overall: 0.8250, Change: 1.0059), TF Ratio: 0.940
2026-06-15 09:26:28,927 - INFO - Epoch [1/5], Batch [300/300], Loss: 1.3062 (Overall: 0.6027, Change: 1.1878), TF Ratio: 0.940
2026-06-15 09:26:30,041 - INFO - Epoch 1 done. Validating...
2026-06-15 09:26:39,725 - INFO - Epoch [1/5] | Train: 1.3040 | Val: 0.8833
2026-06-15 09:26:40,181 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41811414/best_model.pth
2026-06-15 09:26:40,416 - INFO - Checkpoint saved: /gpfs/scratch/bsc32/bsc096444/ai4land-tfm/trained_models/unet_impl/41811414/model_epoch_1.pth
2026-06-15 09:26:44,677 - INFO - Epoch [2/5], Batch [1/300], Loss: 1.3866 (Overall: 0.7339, Change: 2.0393), TF Ratio: 0.940
2026-06-15 09:26:45,162 - INFO - Epoch [2/5], Batch [2/300], Loss: 1.3505 (Overall: 1.0379, Change: 1.5909), TF Ratio: 0.940
2026-06-15 09:26:45,338 - INFO - Epoch [2/5], Batch [3/300], Loss: 1.3053 (Overall: 0.7563, Change: 1.6738), TF Ratio: 0.939
2026-06-15 09:26:46,459 - INFO - Epoch [2/5], Batch [4/300], Loss: 1.2875 (Overall: 1.0364, Change: 1.4318), TF Ratio: 0.939
2026-06-15 09:26:46,630 - INFO - Epoch [2/5], Batch [5/300], Loss: 1.2724 (Overall: 0.9716, Change: 1.4525), TF Ratio: 0.939
2026-06-15 09:26:46,821 - INFO - Epoch [2/5], Batch [6/300], Loss: 1.2542 (Overall: 0.8734, Change: 1.4522), TF Ratio: 0.939
2026-06-15 09:26:47,014 - INFO - Epoch [2/5], Batch [7/300], Loss: 1.2102 (Overall: 0.7042, Change: 1.1892), TF Ratio: 0.939
2026-06-15 09:26:47,231 - INFO - Epoch [2/5], Batch [8/300], Loss: 1.1954 (Overall: 0.6093, Change: 1.5745), TF Ratio: 0.938
2026-06-15 09:26:47,389 - INFO - Epoch [2/5], Batch [9/300], Loss: 1.1937 (Overall: 0.8804, Change: 1.4784), TF Ratio: 0.938
2026-06-15 09:26:47,549 - INFO - Epoch [2/5], Batch [10/300], Loss: 1.1728 (Overall: 0.6142, Change: 1.3560), TF Ratio: 0.938
2026-06-15 09:26:47,706 - INFO - Epoch [2/5], Batch [11/300], Loss: 1.1543 (Overall: 0.6896, Change: 1.2483), TF Ratio: 0.938
2026-06-15 09:26:47,974 - INFO - Epoch [2/5], Batch [12/300], Loss: 1.1658 (Overall: 1.0102, Change: 1.5750), TF Ratio: 0.938
2026-06-15 09:26:48,157 - INFO - Epoch [2/5], Batch [13/300], Loss: 1.1499 (Overall: 0.6779, Change: 1.2416), TF Ratio: 0.937
2026-06-15 09:26:48,332 - INFO - Epoch [2/5], Batch [14/300], Loss: 1.1391 (Overall: 0.7537, Change: 1.2412), TF Ratio: 0.937
2026-06-15 09:26:48,516 - INFO - Epoch [2/5], Batch [15/300], Loss: 1.1388 (Overall: 0.8157, Change: 1.4539), TF Ratio: 0.937
2026-06-15 09:26:48,735 - INFO - Epoch [2/5], Batch [16/300], Loss: 1.1326 (Overall: 0.9467, Change: 1.1342), TF Ratio: 0.937
2026-06-15 09:26:48,951 - INFO - Epoch [2/5], Batch [17/300], Loss: 1.1247 (Overall: 0.8515, Change: 1.1431), TF Ratio: 0.937
2026-06-15 09:26:49,123 - INFO - Epoch [2/5], Batch [18/300], Loss: 1.1258 (Overall: 0.7781, Change: 1.5117), TF Ratio: 0.936
2026-06-15 09:26:49,279 - INFO - Epoch [2/5], Batch [19/300], Loss: 1.1348 (Overall: 0.7154, Change: 1.8805), TF Ratio: 0.936
2026-06-15 09:26:49,495 - INFO - Epoch [2/5], Batch [20/300], Loss: 1.1396 (Overall: 0.6887, Change: 1.7701), TF Ratio: 0.936
2026-06-15 09:26:49,669 - INFO - Epoch [2/5], Batch [21/300], Loss: 1.1415 (Overall: 1.0321, Change: 1.3275), TF Ratio: 0.936
2026-06-15 09:26:49,848 - INFO - Epoch [2/5], Batch [22/300], Loss: 1.1463 (Overall: 0.9855, Change: 1.5105), TF Ratio: 0.936
2026-06-15 09:26:50,028 - INFO - Epoch [2/5], Batch [23/300], Loss: 1.1393 (Overall: 0.7132, Change: 1.2552), TF Ratio: 0.935
2026-06-15 09:26:50,271 - INFO - Epoch [2/5], Batch [24/300], Loss: 1.1298 (Overall: 0.8019, Change: 1.0233), TF Ratio: 0.935
2026-06-15 09:26:50,440 - INFO - Epoch [2/5], Batch [25/300], Loss: 1.1179 (Overall: 0.5775, Change: 1.0836), TF Ratio: 0.935
2026-06-15 09:26:50,600 - INFO - Epoch [2/5], Batch [26/300], Loss: 1.1228 (Overall: 0.8614, Change: 1.6291), TF Ratio: 0.935
2026-06-15 09:26:50,761 - INFO - Epoch [2/5], Batch [27/300], Loss: 1.1279 (Overall: 1.0033, Change: 1.5220), TF Ratio: 0.935
2026-06-15 09:26:50,987 - INFO - Epoch [2/5], Batch [28/300], Loss: 1.1282 (Overall: 0.7464, Change: 1.5242), TF Ratio: 0.934
2026-06-15 09:26:51,145 - INFO - Epoch [2/5], Batch [29/300], Loss: 1.1372 (Overall: 1.0433, Change: 1.7345), TF Ratio: 0.934
2026-06-15 09:26:51,347 - INFO - Epoch [2/5], Batch [30/300], Loss: 1.1350 (Overall: 0.7617, Change: 1.3820), TF Ratio: 0.934
2026-06-15 09:26:51,528 - INFO - Epoch [2/5], Batch [31/300], Loss: 1.1230 (Overall: 0.6397, Change: 0.8850), TF Ratio: 0.934
2026-06-15 09:26:51,719 - INFO - Epoch [2/5], Batch [32/300], Loss: 1.1191 (Overall: 0.7876, Change: 1.2125), TF Ratio: 0.934
2026-06-15 09:26:51,886 - INFO - Epoch [2/5], Batch [33/300], Loss: 1.1168 (Overall: 0.7499, Change: 1.3356), TF Ratio: 0.933
